212        8.37515         3353.2        3361.57        3391.91        2.70542        27.6309
213        8.28033        3353.24        3361.52        3391.91        2.66664        27.7212
214        8.19659        3353.28        3361.47        3391.91        2.62915        27.8074
215        8.12461         3353.3        3361.43        3391.91        2.59307        27.8892
216        8.06292        3353.32        3361.38        3391.91        2.55851        27.9668
217        8.00784        3353.34        3361.34        3391.91        2.52555        28.0401
218        7.95401        3353.35        3361.31        3391.91        2.49426        28.1092
219        7.89549        3353.37        3361.27        3391.91        2.46466        28.1739
220        7.82712        3353.41        3361.24        3391.91        2.43675        28.2344
221         7.7459        3353.46        3361.21        3391.91        2.41054        28.2906
222        7.65188        3353.53        3361.18        3391.91        2.38603        28.3424
223        7.54844        3353.61        3361.16        3391.91        2.36325        28.3899
224        7.44169        3353.69        3361.13        3391.91        2.34226         28.433
225        7.33924        3353.78        3361.11        3391.91        2.32313        28.4717
226        7.24851        3353.85         3361.1        3391.91        2.30598         28.506
227        7.17502        3353.91        3361.08        3391.91        2.29088        28.5358
228        7.12114        3353.95        3361.07        3391.91        2.27795        28.5611
229        7.08557        3353.97        3361.06        3391.91        2.26724        28.5819
230        7.06372        3353.99        3361.05        3391.91        2.25879        28.5982
231        7.04883           3354        3361.05        3391.91        2.25263        28.6101
232         7.0336        3354.01        3361.04        3391.91        2.24875        28.6175
233        7.01189        3354.03        3361.04        3391.91        2.24717        28.6205
234        6.97997        3354.06        3361.04        3391.91        2.24788        28.6191
235        6.93711        3354.11        3361.04        3391.91         2.2509        28.6132
236         6.8853        3354.16        3361.05        3391.91        2.25625        28.6029
237        6.82833        3354.23        3361.06        3391.91        2.26398        28.5883
238        6.77038         3354.3        3361.07        3391.91        2.27413        28.5692
239        6.71469        3354.36        3361.08        3391.91        2.28674        28.5457
240        6.66267        3354.43        3361.09        3391.91        2.30183        28.5177
241        6.61367        3354.49         3361.1        3391.91        2.31943        28.4853
242        6.56553        3354.56        3361.12        3391.91        2.33958        28.4485
243        6.51562        3354.62        3361.14        3391.91         2.3623        28.4072
244        6.46211         3354.7        3361.16        3391.91        2.38764        28.3615
245        6.40506        3354.78        3361.18        3391.91        2.41563        28.3113
246        6.34684        3354.86        3361.21        3391.91        2.44634        28.2567
247        6.29174        3354.94        3361.23        3391.91         2.4798        28.1976
248        6.24498        3355.01        3361.26        3391.91        2.51601         28.134
249        6.21113        3355.08        3361.29        3391.91        2.55496         28.066
250         6.1926        3355.13        3361.32        3391.91        2.59661        27.9934
251        6.18855        3355.16        3361.35        3391.91        2.64088        27.9164
252        6.19468        3355.19        3361.39        3391.91        2.68769         27.835
253        6.20393        3355.22        3361.42        3391.91          2.737        27.7491
254        6.20803        3355.25        3361.46        3391.91        2.78879        27.6589
255        6.19954         3355.3         3361.5        3391.91        2.84309        27.5643
256        6.17374        3355.37        3361.54        3391.91            2.9        27.4654
257        6.13005        3355.46        3361.59        3391.91        2.95965        27.3621
258        6.07232        3355.56        3361.63        3391.91        3.02218        27.2545
259        6.00815        3355.67        3361.68        3391.91         3.0877        27.1426
260        5.94714        3355.78        3361.73        3391.91        3.15627        27.0263
261         5.8988        3355.88        3361.78        3391.91        3.22787        26.9057
262         5.8704        3355.96        3361.83        3391.91        3.30239        26.7807
263        5.86548        3356.01        3361.88        3391.91        3.37966        26.6513
264        5.88342        3356.05        3361.93        3391.91        3.45946        26.5176
265           5.92        3356.07        3361.99        3391.91        3.54156        26.3796
266        5.96892        3356.08        3362.05        3391.91        3.62579        26.2373
267        6.02375        3356.08        3362.11        3391.91        3.71198        26.0908
268        6.07969        3356.09        3362.17        3391.91        3.80005        25.9402
269        6.13475         3356.1        3362.23        3391.91        3.88992        25.7855
270        6.18987        3356.11         3362.3        3391.91        3.98153        25.6267
271        6.24815        3356.12        3362.37        3391.91        4.07482        25.4639
272        6.31325        3356.13        3362.44        3391.91        4.16964        25.2973
273        6.38771        3356.13        3362.52        3391.91        4.26585        25.1267
274        6.47151        3356.12         3362.6        3391.91        4.36326        24.9524
275        6.56154        3356.11        3362.67        3391.91        4.46168        24.7743
276          6.652         3356.1        3362.76        3391.91          4.561        24.5926
277        6.73582        3356.11        3362.84        3391.91        4.66116        24.4073
278        6.80656        3356.12        3362.93        3391.91        4.76221        24.2186
279        6.86028        3356.16        3363.02        3391.91        4.86429        24.0263
280        6.89684        3356.21        3363.11        3391.91        4.96755        23.8307
281        6.92013        3356.29        3363.21        3391.91        5.07218        23.6318
282        6.93728        3356.37         3363.3        3391.91        5.17825        23.4296
283        6.95683        3356.45         3363.4        3391.91        5.28579        23.2241
284         6.9866        3356.52         3363.5        3391.91        5.39465        23.0153
285        7.03171        3356.57         3363.6        3391.91        5.50464        22.8034
286        7.09344        3356.62        3363.71        3391.91        5.61547        22.5884
287        7.16917        3356.65        3363.81        3391.91        5.72685        22.3702
288        7.25351        3356.67        3363.92        3391.91        5.83856        22.1491
289        7.34019         3356.7        3364.04        3391.91        5.95043         21.925
290        7.42417        3356.73        3364.15        3391.91        6.06241         21.698
291        7.50328        3356.77        3364.27        3391.91        6.17448        21.4683
292        7.57894        3356.81        3364.39        3391.91        6.28663        21.2359
293        7.65561        3356.86        3364.51        3391.91        6.39884        21.0008
294        7.73919         3356.9        3364.64        3391.91        6.51097        20.7631
295        7.83481        3356.93        3364.77        3391.91        6.62281        20.5229
296        7.94481        3356.95         3364.9        3391.91        6.73406        20.2803
297         8.0674        3356.97        3365.03        3391.91        6.84443        20.0353
298        8.19667        3356.97        3365.17        3391.91        6.95368        19.7881
299        8.32391        3356.99        3365.31        3391.91        7.06167        19.5388
300        8.43996        3357.02        3365.46        3391.91        7.16846        19.2874
301        8.53798        3357.07         3365.6        3391.91        7.27422        19.0341
302        8.61573        3357.14        3365.75        3391.91        7.37922        18.7789
303        8.67673        3357.23        3365.91        3391.91        7.48374        18.5219
304        8.72975        3357.33        3366.06        3391.91        7.58796        18.2631
305        8.78687        3357.43        3366.22        3391.91        7.69187        18.0026
306        8.86039        3357.52        3366.38        3391.92        7.79527        17.7406
307        8.95951        3357.58        3366.54        3391.92        7.89771        17.4769
308        9.08774        3357.62        3366.71        3391.92        7.99867        17.2117
309        9.24169        3357.63        3366.87        3391.92        8.09758        16.9452
310        9.41176        3357.63        3367.04        3391.91        8.19398        16.6774
311        9.58442        3357.63        3367.22        3391.91        8.28764        16.4084
312        9.74573        3357.65         3367.4        3391.91        8.37856        16.1384
313         9.8849        3357.69        3367.58        3391.91        8.46701        15.8674
314        9.99704        3357.77        3367.76        3391.91        8.55338        15.5956
315        10.0844        3357.87        3367.95        3391.91        8.63812        15.3231
316        10.1555        3357.99        3368.14        3391.92        8.72159        15.0499
317        10.2228        3358.11        3368.34        3391.92        8.80395        14.7761
318         10.299        3358.23        3368.53        3391.92        8.88512        14.5017
319        10.3939        3358.33        3368.73        3391.92        8.96482        14.2269
320        10.5114        3358.41        3368.92        3391.92        9.04264        13.9516
321        10.6488        3358.47        3369.12        3391.92        9.11814        13.6759
322        10.7982        3358.53        3369.33        3391.92          9.191        13.4001
323        10.9486        3358.58        3369.53        3391.92        9.26105         13.124
324        11.0892        3358.65        3369.74        3391.92        9.32835         12.848
325        11.2131        3358.74        3369.95        3391.92        9.39314         12.572
326        11.3191        3358.85        3370.16        3391.92        9.45572        12.2961
327        11.4117        3358.97        3370.38        3391.92        9.51637        12.0204
328        11.4999         3359.1         3370.6        3391.92        9.57526         11.745
329        11.5944        3359.22        3370.82        3391.92        9.63234        11.4699
330        11.7042        3359.33        3371.04        3391.92        9.68742        11.1953
331         11.834        3359.42        3371.26        3391.92        9.74015         10.921
332        11.9827         3359.5        3371.48        3391.92        9.79015        10.6474
333        12.1434        3359.56        3371.71        3391.92        9.83714        10.3744
334        12.3062        3359.63        3371.94        3391.92        9.88098        10.1021
