114500        1.17172        613.551        614.723        638.813        6.71692        17.3735
115000        1.16896         613.35        614.519        638.813        6.71641        17.5775
115500        1.15396          613.1        614.254        638.813        6.71375        17.8451
116000        1.16729         613.08        614.247        638.813         6.7114        17.8548
116500        1.16276            613        614.162        638.813        6.70941        17.9414
117000        1.15021        613.014        614.164        638.813         6.7076        17.9411
117500        1.16681         613.27        614.437        638.813        6.70626        17.6697
118000        1.16492        613.335          614.5        638.813        6.70352          17.61
118500        1.15286        613.228        614.381        638.813        6.70148        17.7305
119000        1.16074        613.322        614.483        638.813        6.69995        17.6302
119500        1.17446        613.395         614.57        638.813        6.69741        17.5461
120000         1.1569        613.143          614.3        638.813        6.69678         17.816
120500        1.16281        613.078        614.241        638.813        6.69384        17.8784
121000        1.17099        613.076        614.247        638.813         6.6918         17.874
121500        1.15627        612.964         614.12        638.813        6.68957        18.0034
122000        1.15174        613.143        614.295        638.813        6.68942         17.829
122500         1.1663        613.653        614.819        638.813        6.69162        17.3023
123000        1.18027         613.85         615.03        638.813        6.68724         17.096
123500        1.17354         613.47        614.643        638.813        6.68937        17.4805
124000        1.15986        613.009        614.169        638.813        6.68754        17.9567
124500        1.15422        612.817        613.971        638.813        6.68462        18.1575
125000         1.1538        612.918        614.072        638.813        6.68316        18.0578
125500         1.1502        613.236        614.386        638.813        6.68339        17.7439
126000        1.17126        613.646        614.817        638.813        6.68219        17.3136
126500        1.18217        613.593        614.775        638.813        6.68134        17.3564
127000        1.15938        613.039        614.198        638.813         6.6847          17.93
127500        1.14982        612.736        613.886        638.813        6.68038        18.2467
128000        1.15047        612.889         614.04        638.813        6.67973        18.0937
128500        1.15954        613.257        614.417        638.813        6.67949        17.7168
129000        1.17216         613.54        614.712        638.813        6.67728        17.4236
129500        1.17179         613.38        614.552        638.813        6.67704         17.584
130000        1.16251        612.933        614.095        638.813        6.67765        18.0402
130500        1.14783        612.682         613.83        638.813        6.67447        18.3084
131000        1.14927        612.852        614.001        638.813        6.67395        18.1382
131500        1.15904        613.262        614.421        638.813         6.6749        17.7169
132000        1.16641        613.593         614.76        638.813        6.67257         17.381
132500        1.17266        613.566        614.739        638.813        6.67067        17.4039
133000         1.1686        613.214        614.382        638.813        6.67118        17.7597
133500        1.15101        612.893        614.044        638.813        6.66886        18.1002
134000        1.16025        612.888        614.049        638.813        6.66641        18.0981
134500        1.15292        613.068        614.221        638.813        6.66568        17.9266
135000        1.16575        613.371        614.536        638.813        6.66411        17.6126
135500        1.16699        613.492        614.659        638.813        6.66156        17.4923
136000        1.16081         613.39        614.551        638.813        6.65993        17.6023
136500        1.15325        613.278        614.431        638.813         6.6575        17.7249
137000        1.16774        613.328        614.495        638.813        6.65533        17.6624
137500        1.16061        613.215        614.376        638.813        6.65379        17.7835
138000        1.15486        613.132        614.287        638.813        6.65127        17.8747
138500        1.15358        613.193        614.346        638.813        6.64915        17.8178
139000        1.16822        613.323        614.491        638.813        6.64717        17.6748
139500        1.16073        613.232        614.393        638.813        6.64558        17.7746
140000        1.14914        613.169        614.318        638.813        6.64312        17.8523
140500        1.16801        613.323        614.491        638.813        6.64119        17.6813
141000        1.15964        613.284        614.443        638.813        6.63911        17.7307
141500        1.16238        613.176        614.338        638.813        6.63709         17.838
142000        1.14833        613.177        614.325        638.813        6.63519         17.853
142500        1.17819        613.357        614.535        638.813        6.63303        17.6452
143000        1.16529        613.139        614.304        638.813        6.63274        17.8764
143500        1.15489        612.916         614.07        638.813        6.62985        18.1129
144000        1.15761        612.995        614.153        638.813         6.6283         18.032
144500        1.16421        613.139        614.304        638.813        6.62586        17.8838
145000        1.15196        613.138         614.29        638.813         6.6236        17.8995
145500        1.15501        613.311        614.466        638.813        6.62283        17.7239
146000        1.17874        613.532         614.71        638.813        6.62017        17.4826
146500        1.17517        613.319        614.494        638.813         6.6203        17.6991
147000         1.1564        612.943          614.1        638.813        6.61855         18.095
147500        1.15883        612.855        614.014        638.813        6.61575        18.1834
148000        1.16151        612.971        614.132        638.813        6.61402        18.0667
148500         1.1562        613.123        614.279        638.813        6.61196        17.9222
149000        1.15981        613.414        614.574        638.813        6.61212        17.6268
149500        1.16329        613.647         614.81        638.813        6.60891        17.3938
150000        1.17571        613.505        614.681        638.813        6.60951        17.5227
150500        1.09644        613.152        614.249        637.504        6.48898        16.7666
151000        1.00518        612.844        613.849         636.25         6.3714        16.0299
151500       0.948516        612.776        613.725        635.056        6.25378        15.0772
152000       0.873135         612.79        613.663         633.93        6.13915        14.1283
152500       0.816626        612.886        613.703        632.875        6.02671        13.1454
153000       0.776235        612.969        613.745        631.888        5.91637        12.2261
153500        0.71536        612.902        613.617        630.958        5.80896        11.5318
154000        0.67257        612.759        613.432        630.075        5.70488         10.939
154500       0.622809        612.608        613.231        629.232        5.60069        10.4004
155000       0.584903        612.506        613.091         628.43        5.49919        9.83998
155500       0.579943        612.441        613.021         628.43        5.49749        9.91159
156000       0.577632        612.533        613.111         628.43        5.49831         9.8211
156500       0.583227        612.658        613.241         628.43        5.49659        9.69259
157000       0.581747        612.676        613.257         628.43        5.49534        9.67715
157500       0.580362        612.587        613.167         628.43        5.49554        9.76727
158000       0.585416        612.537        613.123         628.43        5.49374        9.81347
158500       0.575662        612.492        613.067         628.43        5.49294        9.86974
159000       0.573146         612.52        613.093         628.43        5.49228        9.84456
159500       0.576533        612.669        613.245         628.43        5.49267        9.69179
160000       0.590289        612.759        613.349         628.43        5.49089         9.5897
160500        0.59151         612.63        613.221         628.43        5.49246        9.71598
161000       0.574892        612.444        613.019         628.43        5.49127        9.91928
161500       0.572321        612.436        613.008         628.43        5.49008        9.93183
162000       0.574447        612.602        613.176         628.43        5.49193         9.7617
162500       0.583577        612.814        613.397         628.43        5.49165        9.54109
163000       0.588329        612.918        613.506         628.43        5.48994        9.43366
163500       0.591616        612.857        613.448         628.43        5.48959        9.49209
164000       0.579161        612.608        613.187         628.43        5.49354        9.74893
164500       0.568799        612.408        612.977         628.43        5.49172        9.96169
165000       0.571075        612.468        613.039         628.43        5.49188        9.89928
165500       0.582835        612.707         613.29         628.43        5.49496        9.64471
166000       0.589047        612.827        613.416         628.43        5.49207        9.52182
166500       0.589309        612.777        613.366         628.43        5.49123        9.57248
167000        0.57145        612.644        613.216         628.43        5.49138        9.72267
167500       0.579026        612.545        613.124         628.43        5.49066         9.8148
168000       0.580277        612.501        613.081         628.43        5.48918        9.85951
168500       0.575345        612.579        613.154         628.43        5.48952        9.78595
169000       0.597658         612.66        613.258         628.43        5.48795        9.68421
169500       0.581293        612.564        613.146         628.43        5.48759        9.79684
170000       0.571695        612.488        613.059         628.43         5.4865        9.88397
170500       0.575677        612.505        613.081         628.43        5.48546        9.86354
171000       0.580298        612.563        613.143         628.43        5.48453        9.80244
171500       0.577829        612.608        613.185         628.43        5.48344        9.76115
172000       0.592937        612.672        613.265         628.43        5.48266         9.6824
172500       0.578987         612.58        613.159         628.43        5.48305        9.78804
173000       0.579349        612.454        613.033         628.43         5.4819        9.91491
173500       0.571323         612.46        613.031         628.43        5.48108        9.91766
174000       0.585459        612.575        613.161         628.43        5.48032        9.78879
174500       0.579566        612.607        613.186         628.43        5.47899        9.76468
175000       0.573421        612.634        613.208         628.43        5.47808        9.74416
175500       0.593665        612.678        613.271         628.43        5.47704        9.68169
176000       0.583864        612.604        613.188         628.43        5.47637        9.76565
176500       0.568975        612.558        613.127         628.43        5.47523        9.82739
177000         0.5839         612.66        613.244         628.43        5.47536        9.71028
177500       0.578747         612.68        613.258         628.43        5.47381        9.69764
178000       0.579158        612.624        613.204         628.43        5.47284        9.75352
178500       0.580402          612.6        613.181         628.43        5.47161        9.77753
179000       0.584784        612.601        613.186         628.43        5.47052        9.77379
179500        0.57941        612.567        613.146         628.43        5.46957        9.81394
180000       0.574345        612.665         613.24         628.43        5.47155        9.71858
180500       0.587462        612.829        613.416         628.43        5.46927        9.54438
181000       0.580698        612.755        613.335         628.43        5.46965        9.62495
181500       0.582394        612.563        613.146         628.43         5.4703         9.8138
182000       0.575945        612.477        613.053         628.43        5.46795        9.90861
182500       0.578925        612.477        613.056         628.43        5.46688        9.90744
183000       0.571867        612.531        613.103         628.43        5.46663        9.86061
183500        0.57855        612.727        613.306         628.43        5.46843        9.65553
184000       0.595282        612.835         613.43         628.43        5.46598        9.53388
184500       0.585865        612.653        613.239         628.43          5.469        9.72181
185000       0.569396        612.438        613.008         628.43        5.46787        9.95433
185500       0.578057        612.447        613.025         628.43        5.46668        9.93807
186000       0.576354         612.54        613.116         628.43        5.46578        9.84809
186500       0.578451        612.664        613.243         628.43        5.46578        9.72133
187000       0.598775        612.767        613.365         628.43        5.46451        9.60003
187500       0.584723        612.641        613.226         628.43        5.46572        9.73863
188000       0.574743        612.466        613.041         628.43         5.4651        9.92418
188500        0.56882        612.474        613.043         628.43         5.4643        9.92306
189000       0.581049        612.633        613.214         628.43        5.46446        9.75117
189500       0.578357        612.759        613.338         628.43        5.46355        9.62857
190000       0.592027        612.812        613.404         628.43        5.46225        9.56388
190500       0.590544        612.677        613.268         628.43        5.46347        9.69872
191000       0.568281        612.486        613.055         628.43        5.46299        9.91243
191500       0.572867        612.458        613.031         628.43        5.46148        9.93724
192000        0.58014        612.593        613.173         628.43        5.46282        9.79397
192500       0.590448        612.771        613.361         628.43        5.46237        9.60629
193000        0.58361        612.795        613.379         628.43        5.46068        9.59049
193500       0.585826        612.699        613.285         628.43        5.46061        9.68439
194000       0.578418        612.546        613.124         628.43        5.46054        9.84499
194500       0.575505        612.474        613.049         628.43        5.45892        9.92193
195000       0.575298        612.521        613.097         628.43        5.45822        9.87517
195500       0.586802        612.655        613.242         628.43        5.45844        9.72957
196000       0.590214         612.69         613.28         628.43         5.4568        9.69271
196500       0.577931        612.592         613.17         628.43        5.45637        9.80342
197000       0.576568        612.505        613.082         628.43        5.45545         9.8926
197500        0.57612        612.485        613.061         628.43        5.45418        9.91436
198000       0.577249        612.537        613.114         628.43        5.45332         9.8624
198500        0.58635        612.624         613.21         628.43        5.45257        9.76695
199000       0.601896        612.641        613.243         628.43        5.45153        9.73524
199500       0.573987        612.548        613.122         628.43        5.45086        9.85752
200000       0.571664        612.494        613.066         628.43        5.45002        9.91385
200500       0.500636        612.491        612.992        626.962        5.26905        8.70111
201000        0.43534        612.477        612.912        625.657        5.09456        7.65014
201500       0.404108        612.476        612.881        624.495        4.92522        6.68946
202000       0.336454        612.417        612.753        623.458        4.76332        5.94133
202500       0.288182        612.316        612.604        622.522        4.60977        5.30811
203000       0.257683         612.26        612.518        621.676        4.45534        4.70208
203500       0.214061        612.257        612.471        620.916        4.30753        4.13757
204000       0.203845        612.248        612.452        620.237        4.16552        3.61957
204500       0.165703        612.225        612.391        619.626        4.02822        3.20721
205000       0.152569        612.187         612.34        619.075        3.89705        2.83818
205500       0.139045        612.155        612.294        619.075        3.89606        2.88429
206000       0.139666        612.163        612.302        619.075        3.89606         2.8763
206500       0.146738        612.191        612.337        619.075        3.89662        2.84086
207000       0.148983        612.203        612.352        619.075        3.89599        2.82733
207500       0.147714        612.187        612.335        619.075        3.89605        2.84361
208000       0.147135        612.162        612.309        619.075        3.89614         2.8697
208500       0.145693        612.133        612.279        619.075        3.89636        2.89995
209000       0.135698        612.134        612.269        619.075        3.89607        2.90932
209500       0.145204        612.161        612.307        619.075        3.89673        2.87143
210000       0.151948        612.183        612.335        619.075        3.89632        2.84339
210500       0.146968        612.168        612.315        619.075        3.89684        2.86282
211000       0.146279        612.141        612.288        619.075        3.89645        2.89065
211500       0.142327        612.124        612.267        619.075        3.89633        2.91197
212000       0.143645        612.125        612.269        619.075        3.89609        2.90993
212500       0.140137        612.145        612.286        619.075        3.89605        2.89328
213000       0.149871        612.168        612.318        619.075        3.89632        2.86033
213500       0.144588        612.172        612.317        619.075        3.89593        2.86185
214000       0.146508        612.166        612.313        619.075        3.89556        2.86665
214500       0.149264         612.15          612.3        619.075        3.89573        2.87944
215000         0.1421         612.13        612.272        619.075        3.89554         2.9075
215500       0.137321        612.139        612.276        619.075        3.89559        2.90341
216000       0.145427        612.176        612.322        619.075        3.89699        2.85596
216500       0.149824        612.197        612.347        619.075        3.89593        2.83159
217000       0.144157         612.19        612.334        619.075         3.8958        2.84493
217500       0.148781        612.182        612.331        619.075        3.89546        2.84873
218000       0.148251         612.16        612.308        619.075        3.89603        2.87103
218500       0.142633        612.131        612.273        619.075        3.89587        2.90577
219000       0.131843        612.146        612.278        619.075        3.89649        2.90017
219500        0.14785        612.199        612.347        619.075        3.89939        2.82856
220000       0.159057        612.212        612.371        619.075        3.89813         2.8059
220500       0.141898        612.173        612.315        619.075        3.89969        2.86003
221000       0.140926        612.157        612.298        619.075        3.89874        2.87795
221500       0.153213        612.149        612.302        619.075        3.89861        2.87438
222000       0.138902        612.133        612.272        619.075        3.89873        2.90413
222500       0.138706        612.147        612.286        619.075        3.89931        2.88958
223000       0.150122         612.18         612.33        619.075        3.89951        2.84548
223500       0.151947        612.175        612.327        619.075        3.89946        2.84843
224000       0.140043        612.152        612.292        619.075        3.89944        2.88382
224500        0.14514        612.147        612.292        619.075        3.89907        2.88385
225000       0.147077        612.146        612.293        619.075         3.8988        2.88289
225500       0.140608        612.152        612.292        619.075        3.89862        2.88407
226000        0.14539        612.166        612.311        619.075        3.89849        2.86513
226500       0.147207        612.177        612.324        619.075        3.89821        2.85273
227000       0.147468        612.173         612.32        619.075          3.898        2.85657
227500       0.146314        612.158        612.305        619.075        3.89784        2.87238
228000       0.142299        612.144        612.286        619.075         3.8977        2.89118
228500       0.135902         612.16        612.296        619.075        3.89828        2.88016
229000       0.148795        612.199        612.347        619.075        3.89891        2.82857
229500       0.146967        612.226        612.372        619.075        3.89832        2.80404
230000       0.151289        612.216        612.368        619.075        3.89835         2.8089
230500       0.147279        612.177        612.325        619.075        3.89942        2.85065
231000        0.14235        612.147        612.289        619.075        3.89882        2.88663
231500       0.138209         612.15        612.288        619.075         3.8986        2.88842
232000          0.142        612.184        612.326        619.075        3.89991        2.84935
232500       0.149186        612.221         612.37        619.075        3.89975        2.80482
