803	-0.423	0.855	-0.299	2
804	-0.718	0.673	-0.178	2
805	-0.972	-0.007	0.234	1
806	-0.855	-0.299	0.423	1
807	0.234	-0.972	-0.007	2
808	0.423	-0.855	-0.299	2
809	0.673	-0.178	-0.718	2
810	-0.007	0.234	-0.972	2
811	-0.678	-0.189	-0.711	2
812	0.080	0.171	0.982	1
813	0.377	0.454	0.807	1
814	0.153	0.782	0.605	1
815	-0.283	0.702	0.654	1
816	-0.328	0.324	0.887	1
817	-0.153	-0.782	0.605	1
818	0.283	-0.702	0.654	1
819	0.887	-0.328	0.324	1
820	0.982	0.080	0.171	1
821	0.702	0.654	-0.283	2
822	0.324	0.887	-0.328	2
823	-0.454	0.807	-0.377	2
824	-0.782	0.605	-0.153	2
825	-0.982	-0.080	0.171	1
826	-0.807	-0.377	0.454	1
827	0.171	-0.982	-0.080	2
828	0.454	-0.807	-0.377	2
829	0.605	-0.153	-0.782	2
830	-0.080	0.171	-0.982	2
831	-0.654	-0.283	-0.702	2
832	0.157	0.102	0.982	1
833	0.457	0.482	0.747	1
834	0.125	0.842	0.525	1
835	-0.380	0.684	0.622	1
836	-0.360	0.227	0.905	1
837	-0.125	-0.842	0.525	1
838	0.380	-0.684	0.622	1
839	0.905	-0.360	0.227	1
840	0.982	0.157	0.102	1
841	0.684	0.622	-0.380	2
842	0.227	0.905	-0.360	2
843	-0.482	0.747	-0.457	2
844	-0.842	0.525	-0.125	2
845	-0.982	-0.157	0.102	1
846	-0.747	-0.457	0.482	1
847	0.102	-0.982	-0.157	2
848	0.482	-0.747	-0.457	2
849	0.525	-0.125	-0.842	2
850	-0.157	0.102	-0.982	2
851	-0.622	-0.380	-0.684	2
852	0.237	0.028	0.971	1
853	0.536	0.506	0.676	1
854	0.094	0.895	0.435	1
855	-0.477	0.659	0.582	1
856	-0.390	0.123	0.913	1
857	-0.094	-0.895	0.435	1
858	0.477	-0.659	0.582	1
859	0.913	-0.390	0.123	1
860	0.971	0.237	0.028	1
861	0.659	0.582	-0.477	2
862	0.123	0.913	-0.390	2
863	-0.506	0.676	-0.536	2
864	-0.895	0.435	-0.094	2
865	-0.971	-0.237	0.028	1
866	-0.676	-0.536	0.506	1
867	0.028	-0.971	-0.237	2
868	0.506	-0.676	-0.536	2
869	0.435	-0.094	-0.895	2
870	-0.237	0.028	-0.971	2
871	-0.582	-0.477	-0.659	2
872	0.315	-0.047	0.948	1
873	0.610	0.524	0.595	1
874	0.062	0.939	0.338	1
875	-0.572	0.624	0.533	1
876	-0.415	0.014	0.910	1
877	-0.062	-0.939	0.338	1
878	0.572	-0.624	0.533	1
879	0.910	-0.415	0.014	1
880	0.948	0.315	-0.047	2
881	0.624	0.533	-0.572	2
882	0.014	0.910	-0.415	2
883	-0.524	0.595	-0.610	2
884	-0.939	0.338	-0.062	2
885	-0.948	-0.315	-0.047	2
886	-0.595	-0.610	0.524	1
887	-0.047	-0.948	-0.315	2
888	0.524	-0.595	-0.610	2
889	0.338	-0.062	-0.939	2
890	-0.315	-0.047	-0.948	2
891	-0.533	-0.572	-0.624	2
892	0.390	-0.123	0.913	1
893	0.676	0.536	0.506	1
894	0.028	0.971	0.237	1
895	-0.659	0.582	0.477	1
896	-0.435	-0.094	0.895	1
897	-0.028	-0.971	0.237	1
898	0.659	-0.582	0.477	1
899	0.895	-0.435	-0.094	2
900	0.913	0.390	-0.123	2
901	0.582	0.477	-0.659	2
902	-0.094	0.895	-0.435	2
903	-0.536	0.506	-0.676	2
904	-0.971	0.237	-0.028	2
905	-0.913	-0.390	-0.123	2
906	-0.506	-0.676	0.536	1
907	-0.123	-0.913	-0.390	2
908	0.536	-0.506	-0.676	2
909	0.237	-0.028	-0.971	2
910	-0.390	-0.123	-0.913	2
911	-0.477	-0.659	-0.582	2
912	0.457	-0.195	0.868	1
913	0.733	0.541	0.413	1
914	-0.005	0.991	0.135	1
915	-0.736	0.533	0.418	1
916	-0.450	-0.199	0.871	1
917	0.005	-0.991	0.135	1
918	0.736	-0.533	0.418	1
919	0.871	-0.450	-0.199	2
920	0.868	0.457	-0.195	2
921	0.533	0.418	-0.736	2
922	-0.199	0.871	-0.450	2
923	-0.541	0.413	-0.733	2
924	-0.991	0.135	0.005	1
925	-0.868	-0.457	-0.195	2
926	-0.413	-0.733	0.541	1
927	-0.195	-0.868	-0.457	2
928	0.541	-0.413	-0.733	2
929	0.135	0.005	-0.991	2
930	-0.457	-0.195	-0.868	2
931	-0.418	-0.736	-0.533	2
932	0.517	-0.261	0.815	1
933	0.779	0.540	0.320	1
934	-0.036	0.999	0.036	1
935	-0.801	0.481	0.356	1
936	-0.459	-0.297	0.837	1
937	0.036	-0.999	0.036	1
938	0.801	-0.481	0.356	1
939	0.837	-0.459	-0.297	2
940	0.815	0.517	-0.261	2
941	0.481	0.356	-0.801	2
942	-0.297	0.837	-0.459	2
943	-0.540	0.320	-0.779	2
944	-0.999	0.036	0.036	1
945	-0.815	-0.517	-0.261	2
946	-0.320	-0.779	0.540	1
947	-0.261	-0.815	-0.517	2
948	0.540	-0.320	-0.779	2
949	0.036	0.036	-0.999	2
950	-0.517	-0.261	-0.815	2
951	-0.356	-0.801	-0.481	2
952	0.059	0.068	0.996	1
953	0.461	0.389	0.797	1
954	0.226	0.814	0.535	1
955	-0.321	0.755	0.571	1
956	-0.425	0.294	0.856	1
957	-0.226	-0.814	0.535	1
958	0.321	-0.755	0.571	1
959	0.856	-0.425	0.294	1
960	0.996	0.059	0.068	1
961	0.755	0.571	-0.321	2
962	0.294	0.856	-0.425	2
963	-0.389	0.797	-0.461	2
964	-0.814	0.535	-0.226	2
965	-0.996	-0.059	0.068	1
966	-0.797	-0.461	0.389	1
967	0.068	-0.996	-0.059	2
968	0.389	-0.797	-0.461	2
969	0.535	-0.226	-0.814	2
970	-0.059	0.068	-0.996	2
971	-0.571	-0.321	-0.755	2
972	0.135	-0.005	0.991	1
973	0.541	0.413	0.733	1
974	0.199	0.871	0.450	1
975	-0.418	0.736	0.533	1
976	-0.457	0.195	0.868	1
977	-0.199	-0.871	0.450	1
978	0.418	-0.736	0.533	1
979	0.868	-0.457	0.195	1
980	0.991	0.135	-0.005	2
981	0.736	0.533	-0.418	2
982	0.195	0.868	-0.457	2
983	-0.413	0.733	-0.541	2
984	-0.871	0.450	-0.199	2
985	-0.991	-0.135	-0.005	2
986	-0.733	-0.541	0.413	1
987	-0.005	-0.991	-0.135	2
988	0.413	-0.733	-0.541	2
989	0.450	-0.199	-0.871	2
990	-0.135	-0.005	-0.991	2
991	-0.533	-0.418	-0.736	2
992	0.213	-0.080	0.974	1
993	0.617	0.433	0.657	1
994	0.169	0.919	0.357	1
995	-0.513	0.706	0.488	1
996	-0.486	0.089	0.870	1
997	-0.169	-0.919	0.357	1
998	0.513	-0.706	0.488	1
999	0.870	-0.486	0.089	1
1000	0.974	0.213	-0.080	2
1001	0.706	0.488	-0.513	2
1002	0.089	0.870	-0.486	2
1003	-0.433	0.657	-0.617	2
1004	-0.919	0.357	-0.169	2
1005	-0.974	-0.213	-0.080	2
1006	-0.657	-0.617	0.433	1
1007	-0.080	-0.974	-0.213	2
1008	0.433	-0.657	-0.617	2
1009	0.357	-0.169	-0.919	2
1010	-0.213	-0.080	-0.974	2
1011	-0.488	-0.513	-0.706	2
1012	0.288	-0.155	0.945	1
1013	0.687	0.448	0.572	1
1014	0.136	0.956	0.258	1
1015	-0.603	0.668	0.436	1
1016	-0.509	-0.019	0.861	1
1017	-0.136	-0.956	0.258	1
1018	0.603	-0.668	0.436	1
1019	0.861	-0.509	-0.019	2
1020	0.945	0.288	-0.155	2
1021	0.668	0.436	-0.603	2
1022	-0.019	0.861	-0.509	2
1023	-0.448	0.572	-0.687	2
1024	-0.956	0.258	-0.136	2
1025	-0.945	-0.288	-0.155	2
1026	-0.572	-0.687	0.448	1
1027	-0.155	-0.945	-0.288	2
1028	0.448	-0.572	-0.687	2
1029	0.258	-0.136	-0.956	2
1030	-0.288	-0.155	-0.945	2
1031	-0.436	-0.603	-0.668	2
1032	0.360	-0.227	0.905	1
1033	0.747	0.457	0.482	1
1034	0.102	0.982	0.157	1
1035	-0.684	0.622	0.380	1
1036	-0.525	-0.125	0.842	1
1037	-0.102	-0.982	0.157	1
1038	0.684	-0.622	0.380	1
1039	0.842	-0.525	-0.125	2
1040	0.905	0.360	-0.227	2
1041	0.622	0.380	-0.684	2
1042	-0.125	0.842	-0.525	2
1043	-0.457	0.482	-0.747	2
1044	-0.982	0.157	-0.102	2
1045	-0.905	-0.360	-0.227	2
1046	-0.482	-0.747	0.457	1
1047	-0.227	-0.905	-0.360	2
1048	0.457	-0.482	-0.747	2
1049	0.157	-0.102	-0.982	2
1050	-0.360	-0.227	-0.905	2
1051	-0.380	-0.684	-0.622	2
1052	0.425	-0.294	0.856	1
1053	0.797	0.461	0.389	1
1054	0.068	0.996	0.059	1
1055	-0.755	0.571	0.321	1
1056	-0.535	-0.226	0.814	1
1057	-0.068	-0.996	0.059	1
1058	0.755	-0.571	0.321	1
1059	0.814	-0.535	-0.226	2
1060	0.856	0.425	-0.294	2
1061	0.571	0.321	-0.755	2
1062	-0.226	0.814	-0.535	2
1063	-0.461	0.389	-0.797	2
1064	-0.996	0.059	-0.068	2
1065	-0.856	-0.425	-0.294	2
1066	-0.389	-0.797	0.461	1
1067	-0.294	-0.856	-0.425	2
1068	0.461	-0.389	-0.797	2
1069	0.059	-0.068	-0.996	2
1070	-0.425	-0.294	-0.856	2
1071	-0.321	-0.755	-0.571	2
1072	0.036	-0.036	0.999	1
1073	0.540	0.320	0.779	1
1074	0.297	0.837	0.459	1
1075	-0.356	0.801	0.481	1
1076	-0.517	0.261	0.815	1
1077	-0.297	-0.837	0.459	1
1078	0.356	-0.801	0.481	1
1079	0.815	-0.517	0.261	1
1080	0.999	0.036	-0.036	2
1081	0.801	0.481	-0.356	2
1082	0.261	0.815	-0.517	2
1083	-0.320	0.779	-0.540	2
1084	-0.837	0.459	-0.297	2
1085	-0.999	-0.036	-0.036	2
1086	-0.779	-0.540	0.320	1
1087	-0.036	-0.999	-0.036	2
1088	0.320	-0.779	-0.540	2
1089	0.459	-0.297	-0.837	2
1090	-0.036	-0.036	-0.999	2
1091	-0.481	-0.356	-0.801	2
1092	0.111	-0.110	0.988	1
1093	0.617	0.340	0.710	1
1094	0.270	0.889	0.371	1
1095	-0.450	0.777	0.439	1
1096	-0.548	0.160	0.821	1
1097	-0.270	-0.889	0.371	1
1098	0.450	-0.777	0.439	1
1099	0.821	-0.548	0.160	1
1100	0.988	0.111	-0.110	2
1101	0.777	0.439	-0.450	2
1102	0.160	0.821	-0.548	2
1103	-0.340	0.710	-0.617	2
1104	-0.889	0.371	-0.270	2
1105	-0.988	-0.111	-0.110	2
1106	-0.710	-0.617	0.340	1
1107	-0.110	-0.988	-0.111	2
1108	0.340	-0.710	-0.617	2
1109	0.371	-0.270	-0.889	2
1110	-0.111	-0.110	-0.988	2
1111	-0.439	-0.450	-0.777	2
1112	0.186	-0.184	0.965	1
1113	0.689	0.357	0.631	1
1114	0.240	0.931	0.276	1
1115	-0.541	0.744	0.391	1
1116	-0.574	0.055	0.817	1
1117	-0.240	-0.931	0.276	1
1118	0.541	-0.744	0.391	1
1119	0.817	-0.574	0.055	1
1120	0.965	0.186	-0.184	2
1121	0.744	0.391	-0.541	2
1122	0.055	0.817	-0.574	2
1123	-0.357	0.631	-0.689	2
1124	-0.931	0.276	-0.240	2
1125	-0.965	-0.186	-0.184	2
1126	-0.631	-0.689	0.357	1
1127	-0.184	-0.965	-0.186	2
1128	0.357	-0.631	-0.689	2
1129	0.276	-0.240	-0.931	2
1130	-0.186	-0.184	-0.965	2
1131	-0.391	-0.541	-0.744	2
1132	0.259	-0.257	0.931	1
1133	0.753	0.369	0.544	1
1134	0.206	0.962	0.178	1
1135	-0.626	0.703	0.338	1
1136	-0.593	-0.050	0.804	1
1137	-0.206	-0.962	0.178	1
1138	0.626	-0.703	0.338	1
1139	0.804	-0.593	-0.050	2
1140	0.931	0.259	-0.257	2
1141	0.703	0.338	-0.626	2
1142	-0.050	0.804	-0.593	2
1143	-0.369	0.544	-0.753	2
1144	-0.962	0.178	-0.206	2
1145	-0.931	-0.259	-0.257	2
1146	-0.544	-0.753	0.369	1
1147	-0.257	-0.931	-0.259	2
1148	0.369	-0.544	-0.753	2
1149	0.178	-0.206	-0.962	2
1150	-0.259	-0.257	-0.931	2
1151	-0.338	-0.626	-0.703	2
1152	0.328	-0.324	0.887	1
1153	0.807	0.377	0.454	1
1154	0.171	0.982	0.080	1
1155	-0.702	0.654	0.283	1
1156	-0.605	-0.153	0.782	1
1157	-0.171	-0.982	0.080	1
1158	0.702	-0.654	0.283	1
1159	0.782	-0.605	-0.153	2
1160	0.887	0.328	-0.324	2
1161	0.654	0.283	-0.702	2
1162	-0.153	0.782	-0.605	2
1163	-0.377	0.454	-0.807	2
1164	-0.982	0.080	-0.171	2
1165	-0.887	-0.328	-0.324	2
1166	-0.454	-0.807	0.377	1
1167	-0.324	-0.887	-0.328	2
1168	0.377	-0.454	-0.807	2
1169	0.080	-0.171	-0.982	2
1170	-0.328	-0.324	-0.887	2
1171	-0.283	-0.702	-0.654	2
1172	0.014	-0.137	0.990	1
1173	0.611	0.249	0.752	1
1174	0.363	0.851	0.380	1
1175	-0.386	0.837	0.389	1
1176	-0.602	0.226	0.766	1
1177	-0.363	-0.851	0.380	1
1178	0.386	-0.837	0.389	1
1179	0.766	-0.602	0.226	1
1180	0.990	0.014	-0.137	2
1181	0.837	0.389	-0.386	2
1182	0.226	0.766	-0.602	2
1183	-0.249	0.752	-0.611	2
1184	-0.851	0.380	-0.363	2
1185	-0.990	-0.014	-0.137	2
1186	-0.752	-0.611	0.249	1
1187	-0.137	-0.990	-0.014	2
1188	0.249	-0.752	-0.611	2
1189	0.380	-0.363	-0.851	2
1190	-0.014	-0.137	-0.990	2
1191	-0.389	-0.386	-0.837	2
1192	0.087	-0.210	0.974	1
1193	0.684	0.266	0.679	1
1194	0.336	0.896	0.290	1
1195	-0.476	0.809	0.343	1
1196	-0.630	0.125	0.766	1
1197	-0.336	-0.896	0.290	1
1198	0.476	-0.809	0.343	1
1199	0.766	-0.630	0.125	1
1200	0.974	0.087	-0.210	2
1201	0.809	0.343	-0.476	2
1202	0.125	0.766	-0.630	2
1203	-0.266	0.679	-0.684	2
1204	-0.896	0.290	-0.336	2
1205	-0.974	-0.087	-0.210	2
1206	-0.679	-0.684	0.266	1
1207	-0.210	-0.974	-0.087	2
1208	0.266	-0.679	-0.684	2
1209	0.290	-0.336	-0.896	2
1210	-0.087	-0.210	-0.974	2
1211	-0.343	-0.476	-0.809	2
1212	0.159	-0.282	0.946	1
1213	0.750	0.280	0.599	1
1214	0.304	0.932	0.196	1
1215	-0.562	0.773	0.294	1
1216	-0.652	0.022	0.758	1
1217	-0.304	-0.932	0.196	1
1218	0.562	-0.773	0.294	1
1219	0.758	-0.652	0.022	1
1220	0.946	0.159	-0.282	2
1221	0.773	0.294	-0.562	2
1222	0.022	0.758	-0.652	2
1223	-0.280	0.599	-0.750	2
1224	-0.932	0.196	-0.304	2
1225	-0.946	-0.159	-0.282	2
1226	-0.599	-0.750	0.280	1
1227	-0.282	-0.946	-0.159	2
1228	0.280	-0.599	-0.750	2
1229	0.196	-0.304	-0.932	2
1230	-0.159	-0.282	-0.946	2
1231	-0.294	-0.562	-0.773	2
1232	0.229	-0.350	0.908	1
1233	0.808	0.291	0.512	1
1234	0.270	0.958	0.100	1
1235	-0.641	0.728	0.242	1
1236	-0.666	-0.080	0.741	1
1237	-0.270	-0.958	0.100	1
1238	0.641	-0.728	0.242	1
1239	0.741	-0.666	-0.080	2
1240	0.908	0.229	-0.350	2
1241	0.728	0.242	-0.641	2
1242	-0.080	0.741	-0.666	2
1243	-0.291	0.512	-0.808	2
1244	-0.958	0.100	-0.270	2
1245	-0.908	-0.229	-0.350	2
1246	-0.512	-0.808	0.291	1
1247	-0.350	-0.908	-0.229	2
1248	0.291	-0.512	-0.808	2
1249	0.100	-0.270	-0.958	2
1250	-0.229	-0.350	-0.908	2
1251	-0.242	-0.641	-0.728	2
1252	0.295	-0.412	0.862	1
1253	0.855	0.299	0.423	1
1254	0.234	0.972	0.007	1
1255	-0.711	0.678	0.189	1
1256	-0.673	-0.178	0.718	1
1257	-0.234	-0.972	0.007	1
1258	0.711	-0.678	0.189	1
1259	0.718	-0.673	-0.178	2
1260	0.862	0.295	-0.412	2
1261	0.678	0.189	-0.711	2
1262	-0.178	0.718	-0.673	2
1263	-0.299	0.423	-0.855	2
1264	-0.972	0.007	-0.234	2
1265	-0.862	-0.295	-0.412	2
1266	-0.423	-0.855	0.299	1
1267	-0.412	-0.862	-0.295	2
1268	0.299	-0.423	-0.855	2
1269	0.007	-0.234	-0.972	2
1270	-0.295	-0.412	-0.862	2
1271	-0.189	-0.711	-0.678	2
1272	0.063	-0.303	0.951	1
1273	0.740	0.193	0.644	1
1274	0.394	0.895	0.210	1
1275	-0.497	0.831	0.249	1
1276	-0.701	0.091	0.707	1
1277	-0.394	-0.895	0.210	1
1278	0.497	-0.831	0.249	1
1279	0.707	-0.701	0.091	1
1280	0.951	0.063	-0.303	2
1281	0.831	0.249	-0.497	2
1282	0.091	0.707	-0.701	2
1283	-0.193	0.644	-0.740	2
1284	-0.895	0.210	-0.394	2
1285	-0.951	-0.063	-0.303	2
1286	-0.644	-0.740	0.193	1
1287	-0.303	-0.951	-0.063	2
1288	0.193	-0.644	-0.740	2
1289	0.210	-0.394	-0.895	2
1290	-0.063	-0.303	-0.951	2
1291	-0.249	-0.497	-0.831	2
1292	0.133	-0.371	0.919	1
1293	0.801	0.206	0.563	1
1294	0.362	0.925	0.119	1
1295	-0.577	0.792	0.201	1
1296	-0.719	-0.009	0.695	1
1297	-0.362	-0.925	0.119	1
1298	0.577	-0.792	0.201	1
1299	0.695	-0.719	-0.009	2
1300	0.919	0.133	-0.371	2
1301	0.792	0.201	-0.577	2
1302	-0.009	0.695	-0.719	2
1303	-0.206	0.563	-0.801	2
1304	-0.925	0.119	-0.362	2
1305	-0.919	-0.133	-0.371	2
1306	-0.563	-0.801	0.206	1
1307	-0.371	-0.919	-0.133	2
1308	0.206	-0.563	-0.801	2
1309	0.119	-0.362	-0.925	2
1310	-0.133	-0.371	-0.919	2
1311	-0.201	-0.577	-0.792	2
1312	0.199	-0.433	0.879	1
1313	0.852	0.216	0.478	1
1314	0.327	0.945	0.027	1
1315	-0.649	0.745	0.151	1
1316	-0.728	-0.106	0.677	1
1317	-0.327	-0.945	0.027	1
1318	0.649	-0.745	0.151	1
1319	0.677	-0.728	-0.106	2
1320	0.879	0.199	-0.433	2
1321	0.745	0.151	-0.649	2
1322	-0.106	0.677	-0.728	2
1323	-0.216	0.478	-0.852	2
1324	-0.945	0.027	-0.327	2
1325	-0.879	-0.199	-0.433	2
1326	-0.478	-0.852	0.216	1
1327	-0.433	-0.879	-0.199	2
1328	0.216	-0.478	-0.852	2
1329	0.027	-0.327	-0.945	2
1330	-0.199	-0.433	-0.879	2
1331	-0.151	-0.649	-0.745	2
1332	0.040	-0.387	0.921	1
1333	0.786	0.124	0.605	1
1334	0.446	0.885	0.135	1
1335	-0.511	0.845	0.160	1
1336	-0.761	0.058	0.646	1
1337	-0.446	-0.885	0.135	1
1338	0.511	-0.845	0.160	1
1339	0.646	-0.761	0.058	1
1340	0.921	0.040	-0.387	2
1341	0.845	0.160	-0.511	2
1342	0.058	0.646	-0.761	2
1343	-0.124	0.605	-0.786	2
1344	-0.885	0.135	-0.446	2
1345	-0.921	-0.040	-0.387	2
1346	-0.605	-0.786	0.124	1
1347	-0.387	-0.921	-0.040	2
1348	0.124	-0.605	-0.786	2
1349	0.135	-0.446	-0.885	2
1350	-0.040	-0.387	-0.921	2
1351	-0.160	-0.511	-0.845	2
1352	0.107	-0.450	0.887	1
1353	0.840	0.136	0.525	1
1354	0.412	0.910	0.047	1
1355	-0.585	0.803	0.113	1
1356	-0.774	-0.037	0.632	1
1357	-0.412	-0.910	0.047	1
1358	0.585	-0.803	0.113	1
1359	0.632	-0.774	-0.037	2
1360	0.887	0.107	-0.450	2
1361	0.803	0.113	-0.585	2
1362	-0.037	0.632	-0.774	2
1363	-0.136	0.525	-0.840	2
1364	-0.910	0.047	-0.412	2
1365	-0.887	-0.107	-0.450	2
1366	-0.525	-0.840	0.136	1
1367	-0.450	-0.887	-0.107	2
1368	0.136	-0.525	-0.840	2
1369	0.047	-0.412	-0.910	2
1370	-0.107	-0.450	-0.887	2
1371	-0.113	-0.585	-0.803	2
1372	0.019	-0.461	0.887	1
1373	0.823	0.059	0.565	1
1374	0.489	0.870	0.064	1
1375	-0.520	0.851	0.076	1
1376	-0.811	0.028	0.585	1
1377	-0.489	-0.870	0.064	1
1378	0.520	-0.851	0.076	1
1379	0.585	-0.811	0.028	1
1380	0.887	0.019	-0.461	2
1381	0.851	0.076	-0.520	2
1382	0.028	0.585	-0.811	2
1383	-0.059	0.565	-0.823	2
1384	-0.870	0.064	-0.489	2
1385	-0.887	-0.019	-0.461	2
1386	-0.565	-0.823	0.059	1
1387	-0.461	-0.887	-0.019	2
1388	0.059	-0.565	-0.823	2
1389	0.064	-0.489	-0.870	2
1390	-0.019	-0.461	-0.887	2
1391	-0.076	-0.520	-0.851	2



# Number of Edges= 4170

edges

0	0	71	1
1	0	77	1
2	0	239	1
3	0	240	1
4	0	1373	1
5	1	72	1
6	1	79	1
7	1	241	1
8	1	242	1
9	1	1374	1
10	2	73	1
11	2	81	1
12	2	243	1
13	2	244	1
14	2	1375	1
15	3	74	1
16	3	83	1
17	3	245	1
18	3	246	1
19	3	1376	1
20	4	75	1
21	4	85	1
22	4	237	1
23	4	238	1
24	4	1372	1
25	5	76	1
26	5	247	1
27	5	248	1
28	5	1378	1
29	5	1379	1
30	6	78	1
31	6	87	1
32	6	249	1
33	6	1380	1
34	6	1381	1
35	7	80	1
36	7	88	1
37	7	250	1
38	7	1382	1
39	7	1383	1
40	8	82	1
41	8	89	1
42	8	251	1
43	8	1384	1
44	8	1385	1
45	9	84	1
46	9	90	1
47	9	1377	1
48	9	1386	1
49	9	1387	1
50	10	86	1
51	10	1388	1
52	10	1389	1
53	10	1390	1
54	10	1391	1
55	11	31	1
56	11	151	1
57	11	171	1
58	11	1173	1
59	11	1193	1
60	11	1273	1
61	12	32	1
62	12	152	1
63	12	172	1
64	12	1174	1
65	12	1194	1
66	12	1274	1
67	13	33	1
68	13	153	1
69	13	173	1
70	13	1175	1
71	13	1195	1
72	13	1275	1
73	14	34	1
74	14	154	1
75	14	174	1
76	14	1176	1
77	14	1196	1
78	14	1276	1
79	15	35	1
80	15	155	1
81	15	175	1
82	15	1172	1
83	15	1192	1
84	15	1272	1
85	16	36	1
86	16	156	1
87	16	176	1
88	16	1178	1
89	16	1198	1
90	16	1278	1
91	17	37	1
92	17	157	1
93	17	177	1
94	17	412	1
95	17	592	1
96	17	772	1
97	18	38	1
98	18	158	1
99	18	178	1
100	18	1180	1
101	18	1200	1
102	18	1280	1
103	19	39	1
104	19	159	1
105	19	179	1
106	19	413	1
107	19	593	1
108	19	773	1
109	20	40	1
110	20	160	1
111	20	180	1
112	20	1182	1
113	20	1202	1
114	20	1282	1
115	21	41	1
116	21	161	1
117	21	181	1
118	21	414	1
119	21	594	1
120	21	774	1
121	22	42	1
122	22	162	1
123	22	182	1
124	22	1184	1
125	22	1204	1
126	22	1284	1
127	23	43	1
128	23	163	1
129	23	183	1
130	23	415	1
131	23	595	1
132	23	775	1
133	24	44	1
134	24	164	1
135	24	184	1
136	24	1186	1
137	24	1206	1
138	24	1286	1
139	25	45	1
140	25	165	1
141	25	185	1
142	25	416	1
143	25	596	1
144	25	776	1
145	26	46	1
146	26	166	1
147	26	186	1
148	26	1188	1
149	26	1208	1
150	26	1288	1
151	27	47	1
152	27	167	1
153	27	187	1
154	27	419	1
155	27	599	1
156	27	779	1
157	28	48	1
158	28	168	1
159	28	188	1
160	28	421	1
161	28	601	1
162	28	781	1
163	29	49	1
164	29	169	1
165	29	189	1
166	29	423	1
167	29	603	1
168	29	783	1
169	30	50	1
170	30	170	1
171	30	190	1
172	30	425	1
173	30	605	1
174	30	785	1
175	31	51	1
176	31	171	1
177	31	191	1
178	31	1273	1
179	31	1333	1
180	32	52	1
181	32	172	1
182	32	192	1
183	32	1274	1
184	32	1334	1
185	33	53	1
186	33	173	1
187	33	193	1
188	33	1275	1
189	33	1335	1
190	34	54	1
191	34	174	1
192	34	194	1
193	34	1276	1
194	34	1336	1
195	35	55	1
196	35	175	1
197	35	195	1
198	35	1272	1
199	35	1332	1
200	36	56	1
201	36	176	1
202	36	196	1
203	36	1278	1
204	36	1338	1
205	37	57	1
206	37	177	1
207	37	197	1
208	37	211	1
209	37	412	1
210	38	58	1
211	38	178	1
212	38	198	1
213	38	1280	1
214	38	1340	1
215	39	59	1
216	39	179	1
217	39	199	1
218	39	212	1
219	39	413	1
220	40	60	1
221	40	180	1
222	40	200	1
223	40	1282	1
224	40	1342	1
225	41	61	1
226	41	181	1
227	41	201	1
228	41	213	1
229	41	414	1
230	42	62	1
231	42	182	1
232	42	202	1
233	42	1284	1
234	42	1344	1
235	43	63	1
236	43	183	1
237	43	203	1
238	43	214	1
239	43	415	1
240	44	64	1
241	44	184	1
242	44	204	1
243	44	1286	1
244	44	1346	1
245	45	65	1
246	45	185	1
247	45	205	1
248	45	215	1
249	45	416	1
250	46	66	1
251	46	186	1
252	46	206	1
253	46	1288	1
254	46	1348	1
255	47	67	1
256	47	187	1
257	47	207	1
258	47	218	1
259	47	419	1
260	48	68	1
261	48	188	1
262	48	208	1
263	48	220	1
264	48	421	1
265	49	69	1
266	49	189	1
267	49	209	1
268	49	222	1
269	49	423	1
270	50	70	1
271	50	190	1
272	50	210	1
273	50	224	1
274	50	425	1
275	51	71	1
276	51	191	1
277	51	211	1
278	51	1333	1
279	51	1373	1
280	52	72	1
281	52	192	1
282	52	212	1
283	52	1334	1
284	52	1374	1
285	53	73	1
286	53	193	1
287	53	213	1
288	53	1335	1
289	53	1375	1
290	54	74	1
291	54	194	1
292	54	214	1
293	54	1336	1
294	54	1376	1
295	55	75	1
296	55	195	1
297	55	215	1
298	55	1332	1
299	55	1372	1
300	56	76	1
301	56	196	1
302	56	216	1
303	56	1338	1
304	56	1378	1
305	57	71	1
306	57	77	1
307	57	197	1
308	57	211	1
309	57	217	1
310	58	78	1
311	58	198	1
312	58	218	1
313	58	1340	1
314	58	1380	1
315	59	72	1
316	59	79	1
317	59	199	1
318	59	212	1
319	59	219	1
320	60	80	1
321	60	200	1
322	60	220	1
323	60	1342	1
324	60	1382	1
325	61	73	1
326	61	81	1
327	61	201	1
328	61	213	1
329	61	221	1
330	62	82	1
331	62	202	1
332	62	222	1
333	62	1344	1
334	62	1384	1
335	63	74	1
336	63	83	1
337	63	203	1
338	63	214	1
339	63	223	1
340	64	84	1
341	64	204	1
342	64	224	1
343	64	1346	1
344	64	1386	1
345	65	75	1
346	65	85	1
347	65	205	1
348	65	215	1
349	65	225	1
350	66	86	1
351	66	206	1
352	66	226	1
353	66	1348	1
354	66	1388	1
355	67	78	1
356	67	87	1
357	67	207	1
358	67	218	1
359	67	227	1
360	68	80	1
361	68	88	1
362	68	208	1
363	68	220	1
364	68	228	1
365	69	82	1
366	69	89	1
367	69	209	1
368	69	222	1
369	69	229	1
370	70	84	1
371	70	90	1
372	70	210	1
373	70	224	1
374	70	230	1
375	71	77	1
376	71	211	1
377	71	1373	1
378	72	79	1
379	72	212	1
380	72	1374	1
381	73	81	1
382	73	213	1
383	73	1375	1
384	74	83	1
385	74	214	1
386	74	1376	1
