5945	1683	1703	1
5946	1683	2103	1
5947	1683	2123	1
5948	1684	1704	1
5949	1684	2104	1
5950	1684	2124	1
5951	1685	1705	1
5952	1685	2105	1
5953	1685	2125	1
5954	1686	1706	1
5955	1686	2106	1
5956	1686	2126	1
5957	1687	1707	1
5958	1687	2107	1
5959	1687	2127	1
5960	1688	1708	1
5961	1688	2108	1
5962	1688	2128	1
5963	1689	1709	1
5964	1689	2109	1
5965	1689	2129	1
5966	1690	1710	1
5967	1690	2110	1
5968	1690	2130	1
5969	1691	1711	1
5970	1691	2111	1
5971	1691	2131	1
5972	1692	1712	1
5973	1692	2112	1
5974	1692	2132	1
5975	1693	1713	1
5976	1693	2113	1
5977	1693	2133	1
5978	1694	1714	1
5979	1694	2114	1
5980	1694	2134	1
5981	1695	1715	1
5982	1695	2115	1
5983	1695	2135	1
5984	1696	1716	1
5985	1696	2116	1
5986	1696	2136	1
5987	1697	1717	1
5988	1697	2117	1
5989	1697	2137	1
5990	1698	1718	1
5991	1698	2118	1
5992	1698	2138	1
5993	1699	1719	1
5994	1699	2119	1
5995	1699	2139	1
5996	1700	1720	1
5997	1700	2120	1
5998	1700	2140	1
5999	1701	1721	1
6000	1701	2121	1
6001	1701	2141	1
6002	1702	1722	1
6003	1702	2122	1
6004	1702	2142	1
6005	1703	1723	1
6006	1703	2123	1
6007	1703	2143	1
6008	1704	1724	1
6009	1704	2124	1
6010	1704	2144	1
6011	1705	1725	1
6012	1705	2125	1
6013	1705	2145	1
6014	1706	1726	1
6015	1706	2126	1
6016	1706	2146	1
6017	1707	1727	1
6018	1707	2127	1
6019	1707	2147	1
6020	1708	1728	1
6021	1708	2128	1
6022	1708	2148	1
6023	1709	1729	1
6024	1709	2129	1
6025	1709	2149	1
6026	1710	1730	1
6027	1710	2130	1
6028	1710	2150	1
6029	1711	1731	1
6030	1711	2131	1
6031	1711	2151	1
6032	1712	1732	1
6033	1712	2132	1
6034	1712	2152	1
6035	1713	1733	1
6036	1713	2133	1
6037	1713	2153	1
6038	1714	1734	1
6039	1714	2134	1
6040	1714	2154	1
6041	1715	1735	1
6042	1715	2135	1
6043	1715	2155	1
6044	1716	1736	1
6045	1716	2136	1
6046	1716	2156	1
6047	1717	1737	1
6048	1717	2137	1
6049	1717	2157	1
6050	1718	1738	1
6051	1718	2138	1
6052	1718	2158	1
6053	1719	1739	1
6054	1719	2139	1
6055	1719	2159	1
6056	1720	1740	1
6057	1720	2140	1
6058	1720	2160	1
6059	1721	1741	1
6060	1721	2141	1
6061	1721	2161	1
6062	1722	1742	1
6063	1722	2142	1
6064	1722	2162	1
6065	1723	1743	1
6066	1723	2143	1
6067	1723	2163	1
6068	1724	1744	1
6069	1724	2144	1
6070	1724	2164	1
6071	1725	1745	1
6072	1725	2145	1
6073	1725	2165	1
6074	1726	1746	1
6075	1726	2146	1
6076	1726	2166	1
6077	1727	1747	1
6078	1727	2147	1
6079	1727	2167	1
6080	1728	1748	1
6081	1728	2148	1
6082	1728	2168	1
6083	1729	1749	1
6084	1729	2149	1
6085	1729	2169	1
6086	1730	1750	1
6087	1730	2150	1
6088	1730	2170	1
6089	1731	1751	1
6090	1731	2151	1
6091	1731	2171	1
6092	1732	1752	1
6093	1732	2152	1
6094	1732	2172	1
6095	1733	1753	1
6096	1733	2153	1
6097	1733	2173	1
6098	1734	1754	1
6099	1734	2154	1
6100	1734	2174	1
6101	1735	1755	1
6102	1735	2155	1
6103	1735	2175	1
6104	1736	1756	1
6105	1736	2156	1
6106	1736	2176	1
6107	1737	1757	1
6108	1737	2157	1
6109	1737	2177	1
6110	1738	1758	1
6111	1738	2158	1
6112	1738	2178	1
6113	1739	1759	1
6114	1739	2159	1
6115	1739	2179	1
6116	1740	1760	1
6117	1740	2160	1
6118	1740	2180	1
6119	1741	1761	1
6120	1741	2161	1
6121	1741	2181	1
6122	1742	1762	1
6123	1742	2162	1
6124	1742	2182	1
6125	1743	1763	1
6126	1743	2163	1
6127	1743	2183	1
6128	1744	1764	1
6129	1744	2164	1
6130	1744	2184	1
6131	1745	1765	1
6132	1745	2165	1
6133	1745	2185	1
6134	1746	1766	1
6135	1746	2166	1
6136	1746	2186	1
6137	1747	1767	1
6138	1747	2167	1
6139	1747	2187	1
6140	1748	1768	1
6141	1748	2168	1
6142	1748	2188	1
6143	1749	1769	1
6144	1749	2169	1
6145	1749	2189	1
6146	1750	1770	1
6147	1750	2170	1
6148	1750	2190	1
6149	1751	1771	1
6150	1751	2171	1
6151	1751	2191	1
6152	1752	1772	1
6153	1752	2172	1
6154	1752	2192	1
6155	1753	2173	1
6156	1754	2174	1
6157	1755	2175	1
6158	1756	2176	1
6159	1757	2177	1
6160	1758	2178	1
6161	1758	2193	1
6162	1758	5002	1
6163	1759	2179	1
6164	1759	2194	1
6165	1759	4994	1
6166	1760	2180	1
6167	1761	2181	1
6168	1761	2195	1
6169	1761	4996	1
6170	1762	2182	1
6171	1763	2183	1
6172	1763	2196	1
6173	1763	4998	1
6174	1764	2184	1
6175	1765	2185	1
6176	1765	2197	1
6177	1765	5000	1
6178	1766	2186	1
6179	1767	2187	1
6180	1767	2198	1
6181	1767	4992	1
6182	1768	2188	1
6183	1768	2199	1
6184	1768	7853	1
6185	1769	2189	1
6186	1769	2200	1
6187	1769	5004	1
6188	1770	2190	1
6189	1770	2201	1
6190	1770	5005	1
6191	1771	2191	1
6192	1771	2202	1
6193	1771	5006	1
6194	1772	2192	1
6195	1772	2203	1
6196	1772	7849	1
6197	1773	1793	1
6198	1773	2244	1
6199	1773	2264	1
6200	1773	4137	1
6201	1773	4157	1
6202	1773	4577	1
6203	1774	1794	1
6204	1774	2245	1
6205	1774	2265	1
6206	1774	4138	1
6207	1774	4158	1
6208	1774	4578	1
6209	1775	1795	1
6210	1775	2246	1
6211	1775	2266	1
6212	1775	4139	1
6213	1775	4159	1
6214	1775	4579	1
6215	1776	1796	1
6216	1776	2247	1
6217	1776	2267	1
6218	1776	4140	1
6219	1776	4160	1
6220	1776	4580	1
6221	1777	1797	1
6222	1777	2248	1
6223	1777	2268	1
6224	1777	4136	1
6225	1777	4156	1
6226	1777	4576	1
6227	1778	1798	1
6228	1778	2249	1
6229	1778	2269	1
6230	1778	4142	1
6231	1778	4162	1
6232	1778	4582	1
6233	1779	1799	1
6234	1779	2250	1
6235	1779	2270	1
6236	1779	7994	1
6237	1779	8114	1
6238	1779	8243	1
6239	1780	1800	1
6240	1780	2251	1
6241	1780	2271	1
6242	1780	4144	1
6243	1780	4164	1
6244	1780	4584	1
6245	1781	1801	1
6246	1781	2252	1
6247	1781	2272	1
6248	1781	7995	1
6249	1781	8115	1
6250	1781	8244	1
6251	1782	1802	1
6252	1782	2253	1
6253	1782	2273	1
6254	1782	4146	1
6255	1782	4166	1
6256	1782	4586	1
6257	1783	1803	1
6258	1783	2254	1
6259	1783	2274	1
6260	1783	7996	1
6261	1783	8116	1
6262	1783	8245	1
6263	1784	1804	1
6264	1784	2255	1
6265	1784	2275	1
6266	1784	4148	1
6267	1784	4168	1
6268	1784	4588	1
6269	1785	1805	1
6270	1785	2256	1
6271	1785	2276	1
6272	1785	7997	1
6273	1785	8117	1
6274	1785	8246	1
6275	1786	1806	1
6276	1786	2257	1
6277	1786	2277	1
6278	1786	4150	1
6279	1786	4170	1
6280	1786	4590	1
6281	1787	1807	1
6282	1787	2258	1
6283	1787	2278	1
6284	1787	7998	1
6285	1787	8118	1
6286	1787	8247	1
6287	1788	1808	1
6288	1788	2259	1
6289	1788	2279	1
6290	1788	4152	1
6291	1788	4172	1
6292	1788	4592	1
6293	1789	1809	1
6294	1789	2260	1
6295	1789	2280	1
6296	1789	8001	1
6297	1789	8121	1
6298	1789	8250	1
6299	1790	1810	1
6300	1790	2261	1
6301	1790	2281	1
6302	1790	8003	1
6303	1790	8123	1
6304	1790	8252	1
6305	1791	1811	1
6306	1791	2262	1
6307	1791	2282	1
6308	1791	8005	1
6309	1791	8125	1
6310	1791	8254	1
6311	1792	1812	1
6312	1792	2263	1
6313	1792	2283	1
6314	1792	8007	1
6315	1792	8127	1
6316	1792	8256	1
6317	1793	1813	1
6318	1793	2264	1
6319	1793	2284	1
6320	1793	4577	1
6321	1793	4988	1
6322	1794	1814	1
6323	1794	2265	1
6324	1794	2285	1
6325	1794	4578	1
6326	1794	4989	1
6327	1795	1815	1
6328	1795	2266	1
6329	1795	2286	1
6330	1795	4579	1
6331	1795	4990	1
6332	1796	1816	1
6333	1796	2267	1
6334	1796	2287	1
6335	1796	4580	1
6336	1796	4991	1
6337	1797	1817	1
6338	1797	2268	1
6339	1797	2288	1
6340	1797	4576	1
6341	1797	4987	1
6342	1798	1818	1
6343	1798	2269	1
6344	1798	2289	1
6345	1798	4582	1
6346	1798	4993	1
6347	1799	1819	1
6348	1799	2270	1
6349	1799	2290	1
6350	1799	7834	1
6351	1799	7994	1
6352	1800	1820	1
6353	1800	2271	1
6354	1800	2291	1
6355	1800	4584	1
6356	1800	4995	1
6357	1801	1821	1
6358	1801	2272	1
6359	1801	2292	1
6360	1801	7835	1
6361	1801	7995	1
6362	1802	1822	1
6363	1802	2273	1
6364	1802	2293	1
6365	1802	4586	1
6366	1802	4997	1
6367	1803	1823	1
6368	1803	2274	1
6369	1803	2294	1
6370	1803	7836	1
6371	1803	7996	1
6372	1804	1824	1
6373	1804	2275	1
6374	1804	2295	1
6375	1804	4588	1
6376	1804	4999	1
6377	1805	1825	1
6378	1805	2276	1
6379	1805	2296	1
6380	1805	7837	1
6381	1805	7997	1
6382	1806	1826	1
6383	1806	2277	1
6384	1806	2297	1
6385	1806	4590	1
6386	1806	5001	1
6387	1807	1827	1
6388	1807	2278	1
6389	1807	2298	1
6390	1807	7838	1
6391	1807	7998	1
6392	1808	1828	1
6393	1808	2279	1
6394	1808	2299	1
6395	1808	4592	1
6396	1808	5003	1
6397	1809	1829	1
6398	1809	2280	1
6399	1809	2300	1
6400	1809	7841	1
6401	1809	8001	1
6402	1810	1830	1
6403	1810	2281	1
6404	1810	2301	1
6405	1810	7843	1
6406	1810	8003	1
6407	1811	1831	1
6408	1811	2282	1
6409	1811	2302	1
6410	1811	7845	1
6411	1811	8005	1
6412	1812	1832	1
6413	1812	2283	1
6414	1812	2303	1
6415	1812	7847	1
6416	1812	8007	1
6417	1813	1833	1
6418	1813	2284	1
6419	1813	2304	1
6420	1813	4988	1
6421	1814	1834	1
6422	1814	2285	1
6423	1814	2305	1
6424	1814	4989	1
6425	1815	1835	1
6426	1815	2286	1
6427	1815	2306	1
6428	1815	4990	1
6429	1816	1836	1
6430	1816	2287	1
6431	1816	2307	1
6432	1816	4991	1
6433	1817	1837	1
6434	1817	2288	1
6435	1817	2308	1
6436	1817	4987	1
6437	1818	1838	1
6438	1818	2289	1
6439	1818	2309	1
6440	1818	4993	1
6441	1819	1839	1
6442	1819	2290	1
6443	1819	2310	1
6444	1819	7834	1
6445	1820	1840	1
6446	1820	2291	1
6447	1820	2311	1
6448	1820	4995	1
6449	1821	1841	1
6450	1821	2292	1
6451	1821	2312	1
6452	1821	7835	1
6453	1822	1842	1
6454	1822	2293	1
6455	1822	2313	1
6456	1822	4997	1
6457	1823	1843	1
6458	1823	2294	1
6459	1823	2314	1
6460	1823	7836	1
6461	1824	1844	1
6462	1824	2295	1
6463	1824	2315	1
6464	1824	4999	1
6465	1825	1845	1
6466	1825	2296	1
6467	1825	2316	1
6468	1825	7837	1
6469	1826	1846	1
6470	1826	2297	1
6471	1826	2317	1
6472	1826	5001	1
6473	1827	1847	1
6474	1827	2298	1
6475	1827	2318	1
6476	1827	7838	1
6477	1828	1848	1
6478	1828	2299	1
6479	1828	2319	1
6480	1828	5003	1
6481	1829	1849	1
6482	1829	2300	1
6483	1829	2320	1
6484	1829	7841	1
6485	1830	1850	1
6486	1830	2301	1
6487	1830	2321	1
6488	1830	7843	1
6489	1831	1851	1
6490	1831	2302	1
6491	1831	2322	1
6492	1831	7845	1
6493	1832	1852	1
6494	1832	2303	1
6495	1832	2323	1
6496	1832	7847	1
6497	1833	1853	1
6498	1833	2304	1
6499	1833	2324	1
6500	1834	1854	1
6501	1834	2305	1
6502	1834	2325	1
6503	1835	1855	1
6504	1835	2306	1
6505	1835	2326	1
6506	1836	1856	1
6507	1836	2307	1
6508	1836	2327	1
6509	1837	1857	1
6510	1837	2308	1
6511	1837	2328	1
6512	1838	1858	1
6513	1838	2309	1
6514	1838	2329	1
6515	1839	1859	1
6516	1839	2310	1
6517	1839	2330	1
6518	1840	1860	1
6519	1840	2311	1
6520	1840	2331	1
6521	1841	1861	1
6522	1841	2312	1
6523	1841	2332	1
6524	1842	1862	1
6525	1842	2313	1
6526	1842	2333	1
6527	1843	1863	1
6528	1843	2314	1
6529	1843	2334	1
6530	1844	1864	1
6531	1844	2315	1
6532	1844	2335	1
6533	1845	1865	1
6534	1845	2316	1
6535	1845	2336	1
6536	1846	1866	1
6537	1846	2317	1
6538	1846	2337	1
6539	1847	1867	1
6540	1847	2318	1
6541	1847	2338	1
6542	1848	1868	1
6543	1848	2319	1
6544	1848	2339	1
6545	1849	1869	1
6546	1849	2320	1
6547	1849	2340	1
6548	1850	1870	1
6549	1850	2321	1
6550	1850	2341	1
6551	1851	1871	1
6552	1851	2322	1
6553	1851	2342	1
6554	1852	1872	1
6555	1852	2323	1
6556	1852	2343	1
6557	1853	1873	1
6558	1853	2324	1
6559	1853	2344	1
6560	1854	1874	1
6561	1854	2325	1
6562	1854	2345	1
6563	1855	1875	1
6564	1855	2326	1
6565	1855	2346	1
6566	1856	1876	1
6567	1856	2327	1
6568	1856	2347	1
6569	1857	1877	1
6570	1857	2328	1
6571	1857	2348	1
6572	1858	1878	1
6573	1858	2329	1
6574	1858	2349	1
6575	1859	1879	1
6576	1859	2330	1
6577	1859	2350	1
6578	1860	1880	1
6579	1860	2331	1
6580	1860	2351	1
6581	1861	1881	1
6582	1861	2332	1
6583	1861	2352	1
6584	1862	1882	1
6585	1862	2333	1
6586	1862	2353	1
6587	1863	1883	1
6588	1863	2334	1
6589	1863	2354	1
6590	1864	1884	1
6591	1864	2335	1
6592	1864	2355	1
6593	1865	1885	1
6594	1865	2336	1
6595	1865	2356	1
6596	1866	1886	1
6597	1866	2337	1
6598	1866	2357	1
6599	1867	1887	1
6600	1867	2338	1
6601	1867	2358	1
6602	1868	1888	1
6603	1868	2339	1
6604	1868	2359	1
6605	1869	1889	1
6606	1869	2340	1
6607	1869	2360	1
6608	1870	1890	1
6609	1870	2341	1
6610	1870	2361	1
6611	1871	1891	1
6612	1871	2342	1
6613	1871	2362	1
6614	1872	1892	1
6615	1872	2343	1
6616	1872	2363	1
6617	1873	1893	1
6618	1873	2344	1
6619	1873	2364	1
6620	1874	1894	1
6621	1874	2345	1
6622	1874	2365	1
6623	1875	1895	1
6624	1875	2346	1
6625	1875	2366	1
6626	1876	1896	1
6627	1876	2347	1
6628	1876	2367	1
6629	1877	1897	1
6630	1877	2348	1
6631	1877	2368	1
6632	1878	1898	1
6633	1878	2349	1
6634	1878	2369	1
6635	1879	1899	1
6636	1879	2350	1
6637	1879	2370	1
6638	1880	1900	1
6639	1880	2351	1
6640	1880	2371	1
6641	1881	1901	1
6642	1881	2352	1
6643	1881	2372	1
6644	1882	1902	1
6645	1882	2353	1
6646	1882	2373	1
6647	1883	1903	1
6648	1883	2354	1
6649	1883	2374	1
6650	1884	1904	1
6651	1884	2355	1
6652	1884	2375	1
6653	1885	1905	1
6654	1885	2356	1
6655	1885	2376	1
6656	1886	1906	1
6657	1886	2357	1
6658	1886	2377	1
6659	1887	1907	1
6660	1887	2358	1
6661	1887	2378	1
6662	1888	1908	1
6663	1888	2359	1
6664	1888	2379	1
6665	1889	1909	1
6666	1889	2360	1
6667	1889	2380	1
6668	1890	1910	1
6669	1890	2361	1
6670	1890	2381	1
6671	1891	1911	1
6672	1891	2362	1
6673	1891	2382	1
6674	1892	1912	1
6675	1892	2363	1
6676	1892	2383	1
6677	1893	1913	1
6678	1893	2364	1
6679	1893	2384	1
6680	1894	1914	1
6681	1894	2365	1
6682	1894	2385	1
6683	1895	1915	1
6684	1895	2366	1
6685	1895	2386	1
6686	1896	1916	1
6687	1896	2367	1
6688	1896	2387	1
6689	1897	1917	1
6690	1897	2368	1
6691	1897	2388	1
6692	1898	1918	1
6693	1898	2369	1
6694	1898	2389	1
6695	1899	1919	1
6696	1899	2370	1
6697	1899	2390	1
6698	1900	1920	1
6699	1900	2371	1
6700	1900	2391	1
6701	1901	1921	1
6702	1901	2372	1
6703	1901	2392	1
6704	1902	1922	1
6705	1902	2373	1
6706	1902	2393	1
6707	1903	1923	1
6708	1903	2374	1
6709	1903	2394	1
6710	1904	1924	1
6711	1904	2375	1
6712	1904	2395	1
6713	1905	1925	1
6714	1905	2376	1
6715	1905	2396	1
6716	1906	1926	1
6717	1906	2377	1
6718	1906	2397	1
6719	1907	1927	1
6720	1907	2378	1
6721	1907	2398	1
6722	1908	1928	1
6723	1908	2379	1
6724	1908	2399	1
6725	1909	1929	1
6726	1909	2380	1
6727	1909	2400	1
6728	1910	1930	1
6729	1910	2381	1
6730	1910	2401	1
6731	1911	1931	1
6732	1911	2382	1
6733	1911	2402	1
6734	1912	1932	1
6735	1912	2383	1
6736	1912	2403	1
6737	1913	1933	1
6738	1913	2384	1
6739	1913	2404	1
6740	1914	1934	1
6741	1914	2385	1
6742	1914	2405	1
6743	1915	1935	1
6744	1915	2386	1
6745	1915	2406	1
6746	1916	1936	1
6747	1916	2387	1
6748	1916	2407	1
6749	1917	1937	1
6750	1917	2388	1
6751	1917	2408	1
6752	1918	1938	1
6753	1918	2389	1
6754	1918	2409	1
6755	1919	1939	1
6756	1919	2390	1
6757	1919	2410	1
6758	1920	1940	1
6759	1920	2391	1
6760	1920	2411	1
6761	1921	1941	1
6762	1921	2392	1
6763	1921	2412	1
6764	1922	1942	1
6765	1922	2393	1
6766	1922	2413	1
6767	1923	1943	1
6768	1923	2394	1
6769	1923	2414	1
6770	1924	1944	1
6771	1924	2395	1
6772	1924	2415	1
6773	1925	1945	1
6774	1925	2396	1
6775	1925	2416	1
6776	1926	1946	1
6777	1926	2397	1
6778	1926	2417	1
6779	1927	1947	1
6780	1927	2398	1
6781	1927	2418	1
6782	1928	1948	1
6783	1928	2399	1
6784	1928	2419	1
6785	1929	1949	1
6786	1929	2400	1
6787	1929	2420	1
6788	1930	1950	1
6789	1930	2401	1
6790	1930	2421	1
6791	1931	1951	1
6792	1931	2402	1
6793	1931	2422	1
6794	1932	1952	1
6795	1932	2403	1
6796	1932	2423	1
6797	1933	1953	1
6798	1933	2404	1
6799	1933	2424	1
6800	1934	1954	1
6801	1934	2405	1
6802	1934	2425	1
6803	1935	1955	1
6804	1935	2406	1
6805	1935	2426	1
6806	1936	1956	1
6807	1936	2407	1
6808	1936	2427	1
6809	1937	1957	1
6810	1937	2408	1
6811	1937	2428	1
6812	1938	1958	1
6813	1938	2409	1
6814	1938	2429	1
6815	1939	1959	1
6816	1939	2410	1
6817	1939	2430	1
6818	1940	1960	1
6819	1940	2411	1
6820	1940	2431	1
6821	1941	1961	1
6822	1941	2412	1
6823	1941	2432	1
6824	1942	1962	1
6825	1942	2413	1
6826	1942	2433	1
6827	1943	1963	1
6828	1943	2414	1
6829	1943	2434	1
6830	1944	1964	1
6831	1944	2415	1
6832	1944	2435	1
6833	1945	1965	1
6834	1945	2416	1
6835	1945	2436	1
6836	1946	1966	1
6837	1946	2417	1
6838	1946	2437	1
6839	1947	1967	1
6840	1947	2418	1
6841	1947	2438	1
6842	1948	1968	1
6843	1948	2419	1
6844	1948	2439	1
6845	1949	1969	1
6846	1949	2420	1
6847	1949	2440	1
6848	1950	1970	1
6849	1950	2421	1
6850	1950	2441	1
6851	1951	1971	1
6852	1951	2422	1
6853	1951	2442	1
6854	1952	1972	1
6855	1952	2423	1
6856	1952	2443	1
6857	1953	1973	1
6858	1953	2424	1
6859	1953	2444	1
6860	1954	1974	1
6861	1954	2425	1
6862	1954	2445	1
6863	1955	1975	1
6864	1955	2426	1
6865	1955	2446	1
6866	1956	1976	1
6867	1956	2427	1
6868	1956	2447	1
6869	1957	1977	1
6870	1957	2428	1
6871	1957	2448	1
6872	1958	1978	1
6873	1958	2429	1
6874	1958	2449	1
6875	1959	1979	1
6876	1959	2430	1
6877	1959	2450	1
6878	1960	1980	1
6879	1960	2431	1
6880	1960	2451	1
6881	1961	1981	1
6882	1961	2432	1
6883	1961	2452	1
6884	1962	1982	1
6885	1962	2433	1
6886	1962	2453	1
6887	1963	1983	1
6888	1963	2434	1
6889	1963	2454	1
6890	1964	1984	1
6891	1964	2435	1
6892	1964	2455	1
6893	1965	1985	1
6894	1965	2436	1
6895	1965	2456	1
6896	1966	1986	1
6897	1966	2437	1
6898	1966	2457	1
6899	1967	1987	1
6900	1967	2438	1
6901	1967	2458	1
6902	1968	1988	1
6903	1968	2439	1
6904	1968	2459	1
6905	1969	1989	1
6906	1969	2440	1
6907	1969	2460	1
6908	1970	1990	1
6909	1970	2441	1
6910	1970	2461	1
6911	1971	1991	1
6912	1971	2442	1
6913	1971	2462	1
6914	1972	1992	1
6915	1972	2443	1
6916	1972	2463	1
6917	1973	1993	1
6918	1973	2444	1
6919	1973	2464	1
6920	1974	1994	1
6921	1974	2445	1
6922	1974	2465	1
6923	1975	1995	1
6924	1975	2446	1
6925	1975	2466	1
6926	1976	1996	1
6927	1976	2447	1
6928	1976	2467	1
6929	1977	1997	1
6930	1977	2448	1
6931	1977	2468	1
6932	1978	1998	1
6933	1978	2449	1
6934	1978	2469	1
6935	1979	1999	1
6936	1979	2450	1
6937	1979	2470	1
6938	1980	2000	1
6939	1980	2451	1
6940	1980	2471	1
6941	1981	2001	1
6942	1981	2452	1
6943	1981	2472	1
6944	1982	2002	1
6945	1982	2453	1
6946	1982	2473	1
6947	1983	2003	1
6948	1983	2454	1
6949	1983	2474	1
6950	1984	2004	1
6951	1984	2455	1
6952	1984	2475	1
6953	1985	2005	1
6954	1985	2456	1
6955	1985	2476	1
6956	1986	2006	1
6957	1986	2457	1
6958	1986	2477	1
6959	1987	2007	1
6960	1987	2458	1
6961	1987	2478	1
6962	1988	2008	1
6963	1988	2459	1
6964	1988	2479	1
6965	1989	2009	1
6966	1989	2460	1
6967	1989	2480	1
6968	1990	2010	1
6969	1990	2461	1
6970	1990	2481	1
6971	1991	2011	1
6972	1991	2462	1
6973	1991	2482	1
6974	1992	2012	1
6975	1992	2463	1
6976	1992	2483	1
6977	1993	2013	1
6978	1993	2464	1
6979	1993	2484	1
6980	1994	2014	1
6981	1994	2465	1
6982	1994	2485	1
6983	1995	2015	1
6984	1995	2466	1
6985	1995	2486	1
6986	1996	2016	1
6987	1996	2467	1
6988	1996	2487	1
6989	1997	2017	1
6990	1997	2468	1
6991	1997	2488	1
6992	1998	2018	1
6993	1998	2469	1
6994	1998	2489	1
6995	1999	2019	1
6996	1999	2470	1
6997	1999	2490	1
6998	2000	2020	1
6999	2000	2471	1
7000	2000	2491	1
7001	2001	2021	1
7002	2001	2472	1
7003	2001	2492	1
7004	2002	2022	1
7005	2002	2473	1
7006	2002	2493	1
7007	2003	2023	1
7008	2003	2474	1
7009	2003	2494	1
7010	2004	2024	1
7011	2004	2475	1
7012	2004	2495	1
7013	2005	2025	1
7014	2005	2476	1
7015	2005	2496	1
7016	2006	2026	1
7017	2006	2477	1
7018	2006	2497	1
7019	2007	2027	1
7020	2007	2478	1
7021	2007	2498	1
7022	2008	2028	1
7023	2008	2479	1
7024	2008	2499	1
7025	2009	2029	1
7026	2009	2480	1
7027	2009	2500	1
7028	2010	2030	1
7029	2010	2481	1
7030	2010	2501	1
7031	2011	2031	1
7032	2011	2482	1
7033	2011	2502	1
7034	2012	2032	1
7035	2012	2483	1
7036	2012	2503	1
7037	2013	2033	1
7038	2013	2484	1
7039	2013	2504	1
7040	2014	2034	1
7041	2014	2485	1
7042	2014	2505	1
7043	2015	2035	1
7044	2015	2486	1
7045	2015	2506	1
7046	2016	2036	1
7047	2016	2487	1
7048	2016	2507	1
7049	2017	2037	1
7050	2017	2488	1
7051	2017	2508	1
7052	2018	2038	1
7053	2018	2489	1
7054	2018	2509	1
7055	2019	2039	1
7056	2019	2490	1
7057	2019	2510	1
7058	2020	2040	1
7059	2020	2491	1
7060	2020	2511	1
7061	2021	2041	1
7062	2021	2492	1
7063	2021	2512	1
7064	2022	2042	1
7065	2022	2493	1
7066	2022	2513	1
7067	2023	2043	1
7068	2023	2494	1
7069	2023	2514	1
7070	2024	2044	1
7071	2024	2495	1
7072	2024	2515	1
7073	2025	2045	1
7074	2025	2496	1
7075	2025	2516	1
7076	2026	2046	1
7077	2026	2497	1
7078	2026	2517	1
7079	2027	2047	1
7080	2027	2498	1
7081	2027	2518	1
7082	2028	2048	1
7083	2028	2499	1
7084	2028	2519	1
7085	2029	2049	1
7086	2029	2500	1
7087	2029	2520	1
7088	2030	2050	1
7089	2030	2501	1
7090	2030	2521	1
7091	2031	2051	1
7092	2031	2502	1
7093	2031	2522	1
7094	2032	2052	1
7095	2032	2503	1
7096	2032	2523	1
7097	2033	2053	1
7098	2033	2504	1
7099	2033	2524	1
7100	2034	2054	1
7101	2034	2505	1
7102	2034	2525	1
7103	2035	2055	1
7104	2035	2506	1
7105	2035	2526	1
7106	2036	2056	1
7107	2036	2507	1
7108	2036	2527	1
7109	2037	2057	1
7110	2037	2508	1
7111	2037	2528	1
7112	2038	2058	1
7113	2038	2509	1
7114	2038	2529	1
7115	2039	2059	1
7116	2039	2510	1
7117	2039	2530	1
7118	2040	2060	1
7119	2040	2511	1
7120	2040	2531	1
7121	2041	2061	1
7122	2041	2512	1
7123	2041	2532	1
7124	2042	2062	1
7125	2042	2513	1
7126	2042	2533	1
7127	2043	2063	1
7128	2043	2514	1
7129	2043	2534	1
7130	2044	2064	1
7131	2044	2515	1
7132	2044	2535	1
7133	2045	2065	1
7134	2045	2516	1
7135	2045	2536	1
7136	2046	2066	1
7137	2046	2517	1
7138	2046	2537	1
7139	2047	2067	1
7140	2047	2518	1
7141	2047	2538	1
7142	2048	2068	1
7143	2048	2519	1
7144	2048	2539	1
7145	2049	2069	1
7146	2049	2520	1
7147	2049	2540	1
7148	2050	2070	1
7149	2050	2521	1
7150	2050	2541	1
7151	2051	2071	1
7152	2051	2522	1
7153	2051	2542	1
7154	2052	2072	1
7155	2052	2523	1
7156	2052	2543	1
7157	2053	2073	1
7158	2053	2524	1
7159	2053	2544	1
7160	2054	2074	1
7161	2054	2525	1
7162	2054	2545	1
7163	2055	2075	1
7164	2055	2526	1
7165	2055	2546	1
7166	2056	2076	1
7167	2056	2527	1
7168	2056	2547	1
7169	2057	2077	1
7170	2057	2528	1
7171	2057	2548	1
7172	2058	2078	1
7173	2058	2529	1
7174	2058	2549	1
7175	2059	2079	1
7176	2059	2530	1
7177	2059	2550	1
7178	2060	2080	1
7179	2060	2531	1
7180	2060	2551	1
7181	2061	2081	1
7182	2061	2532	1
7183	2061	2552	1
7184	2062	2082	1
7185	2062	2533	1
7186	2062	2553	1
7187	2063	2083	1
7188	2063	2534	1
7189	2063	2554	1
7190	2064	2084	1
7191	2064	2535	1
7192	2064	2555	1
7193	2065	2085	1
7194	2065	2536	1
7195	2065	2556	1
7196	2066	2086	1
7197	2066	2537	1
7198	2066	2557	1
7199	2067	2087	1
7200	2067	2538	1
7201	2067	2558	1
7202	2068	2088	1
7203	2068	2539	1
7204	2068	2559	1
7205	2069	2089	1
7206	2069	2540	1
7207	2069	2560	1
7208	2070	2090	1
7209	2070	2541	1
7210	2070	2561	1
7211	2071	2091	1
7212	2071	2542	1
7213	2071	2562	1
7214	2072	2092	1
7215	2072	2543	1
7216	2072	2563	1
