5425	-0.910	-0.057	-0.411	2
5426	-0.581	-0.805	0.122	1
5427	-0.411	-0.910	-0.057	2
5428	0.122	-0.581	-0.805	2
5429	0.105	-0.441	-0.891	2
5430	-0.057	-0.411	-0.910	2
5431	-0.140	-0.532	-0.835	2
5432	0.093	-0.439	0.894	1
5433	0.831	0.132	0.541	1
5434	0.420	0.905	0.063	1
5435	-0.571	0.812	0.121	1
5436	-0.773	-0.018	0.634	1
5437	-0.420	-0.905	0.063	1
5438	0.571	-0.812	0.121	1
5439	0.634	-0.773	-0.018	2
5440	0.894	0.093	-0.439	2
5441	0.812	0.121	-0.571	2
5442	-0.018	0.634	-0.773	2
5443	-0.132	0.541	-0.831	2
5444	-0.905	0.063	-0.420	2
5445	-0.894	-0.093	-0.439	2
5446	-0.541	-0.831	0.132	1
5447	-0.439	-0.894	-0.093	2
5448	0.132	-0.541	-0.831	2
5449	0.063	-0.420	-0.905	2
5450	-0.093	-0.439	-0.894	2
5451	-0.121	-0.571	-0.812	2
5452	0.129	-0.465	0.876	1
5453	0.854	0.142	0.500	1
5454	0.399	0.917	0.022	1
5455	-0.608	0.788	0.101	1
5456	-0.774	-0.066	0.629	1
5457	-0.399	-0.917	0.022	1
5458	0.608	-0.788	0.101	1
5459	0.629	-0.774	-0.066	2
5460	0.876	0.129	-0.465	2
5461	0.788	0.101	-0.608	2
5462	-0.066	0.629	-0.774	2
5463	-0.142	0.500	-0.854	2
5464	-0.917	0.022	-0.399	2
5465	-0.876	-0.129	-0.465	2
5466	-0.500	-0.854	0.142	1
5467	-0.465	-0.876	-0.129	2
5468	0.142	-0.500	-0.854	2
5469	0.022	-0.399	-0.917	2
5470	-0.129	-0.465	-0.876	2
5471	-0.101	-0.608	-0.788	2
5472	0.015	-0.422	0.907	1
5473	0.799	0.081	0.596	1
5474	0.479	0.871	0.108	1
5475	-0.503	0.856	0.117	1
5476	-0.790	0.057	0.611	1
5477	-0.479	-0.871	0.108	1
5478	0.503	-0.856	0.117	1
5479	0.611	-0.790	0.057	1
5480	0.907	0.015	-0.422	2
5481	0.856	0.117	-0.503	2
5482	0.057	0.611	-0.790	2
5483	-0.081	0.596	-0.799	2
5484	-0.871	0.108	-0.479	2
5485	-0.907	-0.015	-0.422	2
5486	-0.596	-0.799	0.081	1
5487	-0.422	-0.907	-0.015	2
5488	0.081	-0.596	-0.799	2
5489	0.108	-0.479	-0.871	2
5490	-0.015	-0.422	-0.907	2
5491	-0.117	-0.503	-0.856	2
5492	0.051	-0.449	0.892	1
5493	0.825	0.092	0.557	1
5494	0.459	0.886	0.067	1
5495	-0.541	0.835	0.098	1
5496	-0.794	0.010	0.608	1
5497	-0.459	-0.886	0.067	1
5498	0.541	-0.835	0.098	1
5499	0.608	-0.794	0.010	1
5500	0.892	0.051	-0.449	2
5501	0.835	0.098	-0.541	2
5502	0.010	0.608	-0.794	2
5503	-0.092	0.557	-0.825	2
5504	-0.886	0.067	-0.459	2
5505	-0.892	-0.051	-0.449	2
5506	-0.557	-0.825	0.092	1
5507	-0.449	-0.892	-0.051	2
5508	0.092	-0.557	-0.825	2
5509	0.067	-0.459	-0.886	2
5510	-0.051	-0.449	-0.892	2
5511	-0.098	-0.541	-0.835	2
5512	0.086	-0.476	0.875	1
5513	0.849	0.102	0.518	1
5514	0.439	0.898	0.026	1
5515	-0.578	0.812	0.079	1
5516	-0.796	-0.037	0.604	1
5517	-0.439	-0.898	0.026	1
5518	0.578	-0.812	0.079	1
5519	0.604	-0.796	-0.037	2
5520	0.875	0.086	-0.476	2
5521	0.812	0.079	-0.578	2
5522	-0.037	0.604	-0.796	2
5523	-0.102	0.518	-0.849	2
5524	-0.898	0.026	-0.439	2
5525	-0.875	-0.086	-0.476	2
5526	-0.518	-0.849	0.102	1
5527	-0.476	-0.875	-0.086	2
5528	0.102	-0.518	-0.849	2
5529	0.026	-0.439	-0.898	2
5530	-0.086	-0.476	-0.875	2
5531	-0.079	-0.578	-0.812	2
5532	0.010	-0.459	0.889	1
5533	0.818	0.053	0.572	1
5534	0.496	0.865	0.070	1
5535	-0.512	0.856	0.076	1
5536	-0.812	0.037	0.582	1
5537	-0.496	-0.865	0.070	1
5538	0.512	-0.856	0.076	1
5539	0.582	-0.812	0.037	1
5540	0.889	0.010	-0.459	2
5541	0.856	0.076	-0.512	2
5542	0.037	0.582	-0.812	2
5543	-0.053	0.572	-0.818	2
5544	-0.865	0.070	-0.496	2
5545	-0.889	-0.010	-0.459	2
5546	-0.572	-0.818	0.053	1
5547	-0.459	-0.889	-0.010	2
5548	0.053	-0.572	-0.818	2
5549	0.070	-0.496	-0.865	2
5550	-0.010	-0.459	-0.889	2
5551	-0.076	-0.512	-0.856	2
5552	0.045	-0.485	0.873	1
5553	0.843	0.063	0.534	1
5554	0.476	0.879	0.030	1
5555	-0.549	0.834	0.058	1
5556	-0.815	-0.009	0.579	1
5557	-0.476	-0.879	0.030	1
5558	0.549	-0.834	0.058	1
5559	0.579	-0.815	-0.009	2
5560	0.873	0.045	-0.485	2
5561	0.834	0.058	-0.549	2
5562	-0.009	0.579	-0.815	2
5563	-0.063	0.534	-0.843	2
5564	-0.879	0.030	-0.476	2
5565	-0.873	-0.045	-0.485	2
5566	-0.534	-0.843	0.063	1
5567	-0.485	-0.873	-0.045	2
5568	0.063	-0.534	-0.843	2
5569	0.030	-0.476	-0.879	2
5570	-0.045	-0.485	-0.873	2
5571	-0.058	-0.549	-0.834	2
5572	0.005	-0.493	0.870	1
5573	0.835	0.026	0.549	1
5574	0.512	0.858	0.034	1
5575	-0.519	0.854	0.037	1
5576	-0.833	0.018	0.554	1
5577	-0.512	-0.858	0.034	1
5578	0.519	-0.854	0.037	1
5579	0.554	-0.833	0.018	1
5580	0.870	0.005	-0.493	2
5581	0.854	0.037	-0.519	2
5582	0.018	0.554	-0.833	2
5583	-0.026	0.549	-0.835	2
5584	-0.858	0.034	-0.512	2
5585	-0.870	-0.005	-0.493	2
5586	-0.549	-0.835	0.026	1
5587	-0.493	-0.870	-0.005	2
5588	0.026	-0.549	-0.835	2
5589	0.034	-0.512	-0.858	2
5590	-0.005	-0.493	-0.870	2
5591	-0.037	-0.519	-0.854	2



# Number of Edges= 16770

edges

0	0	151	1
1	0	157	1
2	0	479	1
3	0	480	1
4	0	5573	1
5	1	152	1
6	1	159	1
7	1	481	1
8	1	482	1
9	1	5574	1
10	2	153	1
11	2	161	1
12	2	483	1
13	2	484	1
14	2	5575	1
15	3	154	1
16	3	163	1
17	3	485	1
18	3	486	1
19	3	5576	1
20	4	155	1
21	4	165	1
22	4	477	1
23	4	478	1
24	4	5572	1
25	5	156	1
26	5	487	1
27	5	488	1
28	5	5578	1
29	5	5579	1
30	6	158	1
31	6	167	1
32	6	489	1
33	6	5580	1
34	6	5581	1
35	7	160	1
36	7	168	1
37	7	490	1
38	7	5582	1
39	7	5583	1
40	8	162	1
41	8	169	1
42	8	491	1
43	8	5584	1
44	8	5585	1
45	9	164	1
46	9	170	1
47	9	5577	1
48	9	5586	1
49	9	5587	1
50	10	166	1
51	10	5588	1
52	10	5589	1
53	10	5590	1
54	10	5591	1
55	11	31	1
56	11	311	1
57	11	331	1
58	11	4853	1
59	11	4873	1
60	11	5033	1
61	12	32	1
62	12	312	1
63	12	332	1
64	12	4854	1
65	12	4874	1
66	12	5034	1
67	13	33	1
68	13	313	1
69	13	333	1
70	13	4855	1
71	13	4875	1
72	13	5035	1
73	14	34	1
74	14	314	1
75	14	334	1
76	14	4856	1
77	14	4876	1
78	14	5036	1
79	15	35	1
80	15	315	1
81	15	335	1
82	15	4852	1
83	15	4872	1
84	15	5032	1
85	16	36	1
86	16	316	1
87	16	336	1
88	16	4858	1
89	16	4878	1
90	16	5038	1
91	17	37	1
92	17	317	1
93	17	337	1
94	17	2452	1
95	17	2792	1
96	17	3132	1
97	18	38	1
98	18	318	1
99	18	338	1
100	18	4860	1
101	18	4880	1
102	18	5040	1
103	19	39	1
104	19	319	1
105	19	339	1
106	19	2453	1
107	19	2793	1
108	19	3133	1
109	20	40	1
110	20	320	1
111	20	340	1
112	20	4862	1
113	20	4882	1
114	20	5042	1
115	21	41	1
116	21	321	1
117	21	341	1
118	21	2454	1
119	21	2794	1
120	21	3134	1
121	22	42	1
122	22	322	1
123	22	342	1
124	22	4864	1
125	22	4884	1
126	22	5044	1
127	23	43	1
128	23	323	1
129	23	343	1
130	23	2455	1
131	23	2795	1
132	23	3135	1
133	24	44	1
134	24	324	1
135	24	344	1
136	24	4866	1
137	24	4886	1
138	24	5046	1
139	25	45	1
140	25	325	1
141	25	345	1
142	25	2456	1
143	25	2796	1
144	25	3136	1
145	26	46	1
146	26	326	1
147	26	346	1
148	26	4868	1
149	26	4888	1
150	26	5048	1
151	27	47	1
152	27	327	1
153	27	347	1
154	27	2459	1
155	27	2799	1
156	27	3139	1
157	28	48	1
158	28	328	1
159	28	348	1
160	28	2461	1
161	28	2801	1
162	28	3141	1
163	29	49	1
164	29	329	1
165	29	349	1
166	29	2463	1
167	29	2803	1
168	29	3143	1
169	30	50	1
170	30	330	1
171	30	350	1
172	30	2465	1
173	30	2805	1
174	30	3145	1
175	31	51	1
176	31	331	1
177	31	351	1
178	31	5033	1
179	31	5173	1
180	32	52	1
181	32	332	1
182	32	352	1
183	32	5034	1
184	32	5174	1
185	33	53	1
186	33	333	1
187	33	353	1
188	33	5035	1
189	33	5175	1
190	34	54	1
191	34	334	1
192	34	354	1
193	34	5036	1
194	34	5176	1
195	35	55	1
196	35	335	1
197	35	355	1
198	35	5032	1
199	35	5172	1
200	36	56	1
201	36	336	1
202	36	356	1
203	36	5038	1
204	36	5178	1
205	37	57	1
206	37	337	1
207	37	357	1
208	37	2092	1
209	37	2452	1
210	38	58	1
211	38	338	1
212	38	358	1
213	38	5040	1
214	38	5180	1
215	39	59	1
216	39	339	1
217	39	359	1
218	39	2093	1
219	39	2453	1
220	40	60	1
221	40	340	1
222	40	360	1
223	40	5042	1
224	40	5182	1
225	41	61	1
226	41	341	1
227	41	361	1
228	41	2094	1
229	41	2454	1
230	42	62	1
231	42	342	1
232	42	362	1
233	42	5044	1
234	42	5184	1
235	43	63	1
236	43	343	1
237	43	363	1
238	43	2095	1
239	43	2455	1
240	44	64	1
241	44	344	1
242	44	364	1
243	44	5046	1
244	44	5186	1
245	45	65	1
246	45	345	1
247	45	365	1
248	45	2096	1
249	45	2456	1
250	46	66	1
251	46	346	1
252	46	366	1
253	46	5048	1
254	46	5188	1
255	47	67	1
256	47	347	1
257	47	367	1
258	47	2099	1
259	47	2459	1
260	48	68	1
261	48	348	1
262	48	368	1
263	48	2101	1
264	48	2461	1
265	49	69	1
266	49	349	1
267	49	369	1
268	49	2103	1
269	49	2463	1
270	50	70	1
271	50	350	1
272	50	370	1
273	50	2105	1
274	50	2465	1
275	51	71	1
276	51	351	1
277	51	371	1
278	51	5173	1
279	51	5293	1
280	52	72	1
281	52	352	1
282	52	372	1
283	52	5174	1
284	52	5294	1
285	53	73	1
286	53	353	1
287	53	373	1
288	53	5175	1
289	53	5295	1
290	54	74	1
291	54	354	1
292	54	374	1
293	54	5176	1
294	54	5296	1
295	55	75	1
296	55	355	1
297	55	375	1
298	55	5172	1
299	55	5292	1
300	56	76	1
301	56	356	1
302	56	376	1
303	56	5178	1
304	56	5298	1
305	57	77	1
306	57	357	1
307	57	377	1
308	57	1712	1
309	57	2092	1
310	58	78	1
311	58	358	1
312	58	378	1
313	58	5180	1
314	58	5300	1
315	59	79	1
316	59	359	1
317	59	379	1
318	59	1713	1
319	59	2093	1
320	60	80	1
321	60	360	1
322	60	380	1
323	60	5182	1
324	60	5302	1
325	61	81	1
326	61	361	1
327	61	381	1
328	61	1714	1
329	61	2094	1
330	62	82	1
331	62	362	1
332	62	382	1
333	62	5184	1
334	62	5304	1
335	63	83	1
336	63	363	1
337	63	383	1
338	63	1715	1
339	63	2095	1
340	64	84	1
341	64	364	1
342	64	384	1
343	64	5186	1
344	64	5306	1
345	65	85	1
346	65	365	1
347	65	385	1
348	65	1716	1
349	65	2096	1
350	66	86	1
351	66	366	1
352	66	386	1
353	66	5188	1
354	66	5308	1
355	67	87	1
356	67	367	1
357	67	387	1
358	67	1719	1
359	67	2099	1
360	68	88	1
361	68	368	1
362	68	388	1
363	68	1721	1
364	68	2101	1
365	69	89	1
366	69	369	1
367	69	389	1
368	69	1723	1
369	69	2103	1
370	70	90	1
371	70	370	1
372	70	390	1
373	70	1725	1
374	70	2105	1
375	71	91	1
376	71	371	1
377	71	391	1
378	71	5293	1
379	71	5393	1
380	72	92	1
381	72	372	1
382	72	392	1
383	72	5294	1
384	72	5394	1
385	73	93	1
386	73	373	1
387	73	393	1
388	73	5295	1
389	73	5395	1
390	74	94	1
391	74	374	1
392	74	394	1
393	74	5296	1
394	74	5396	1
395	75	95	1
396	75	375	1
397	75	395	1
398	75	5292	1
399	75	5392	1
400	76	96	1
401	76	376	1
402	76	396	1
403	76	5298	1
404	76	5398	1
405	77	97	1
406	77	377	1
407	77	397	1
408	77	1312	1
409	77	1712	1
410	78	98	1
411	78	378	1
412	78	398	1
413	78	5300	1
414	78	5400	1
415	79	99	1
416	79	379	1
417	79	399	1
418	79	1313	1
419	79	1713	1
420	80	100	1
421	80	380	1
422	80	400	1
423	80	5302	1
424	80	5402	1
425	81	101	1
426	81	381	1
427	81	401	1
428	81	1314	1
429	81	1714	1
430	82	102	1
431	82	382	1
432	82	402	1
433	82	5304	1
434	82	5404	1
435	83	103	1
436	83	383	1
437	83	403	1
438	83	1315	1
439	83	1715	1
440	84	104	1
441	84	384	1
442	84	404	1
443	84	5306	1
444	84	5406	1
445	85	105	1
446	85	385	1
447	85	405	1
448	85	1316	1
449	85	1716	1
450	86	106	1
451	86	386	1
452	86	406	1
453	86	5308	1
454	86	5408	1
455	87	107	1
456	87	387	1
457	87	407	1
458	87	1319	1
459	87	1719	1
460	88	108	1
461	88	388	1
462	88	408	1
463	88	1321	1
464	88	1721	1
465	89	109	1
466	89	389	1
467	89	409	1
468	89	1323	1
469	89	1723	1
470	90	110	1
471	90	390	1
472	90	410	1
473	90	1325	1
474	90	1725	1
475	91	111	1
476	91	391	1
477	91	411	1
478	91	5393	1
479	91	5473	1
480	92	112	1
481	92	392	1
482	92	412	1
483	92	5394	1
484	92	5474	1
485	93	113	1
486	93	393	1
487	93	413	1
488	93	5395	1
489	93	5475	1
490	94	114	1
491	94	394	1
492	94	414	1
493	94	5396	1
494	94	5476	1
495	95	115	1
496	95	395	1
497	95	415	1
498	95	5392	1
499	95	5472	1
500	96	116	1
501	96	396	1
502	96	416	1
503	96	5398	1
504	96	5478	1
505	97	117	1
506	97	397	1
507	97	417	1
508	97	892	1
509	97	1312	1
510	98	118	1
511	98	398	1
512	98	418	1
513	98	5400	1
514	98	5480	1
515	99	119	1
516	99	399	1
517	99	419	1
518	99	893	1
519	99	1313	1
520	100	120	1
521	100	400	1
522	100	420	1
523	100	5402	1
524	100	5482	1
525	101	121	1
526	101	401	1
527	101	421	1
528	101	894	1
529	101	1314	1
530	102	122	1
531	102	402	1
532	102	422	1
533	102	5404	1
534	102	5484	1
535	103	123	1
536	103	403	1
537	103	423	1
538	103	895	1
539	103	1315	1
540	104	124	1
541	104	404	1
542	104	424	1
543	104	5406	1
544	104	5486	1
545	105	125	1
546	105	405	1
547	105	425	1
548	105	896	1
549	105	1316	1
550	106	126	1
551	106	406	1
552	106	426	1
553	106	5408	1
554	106	5488	1
555	107	127	1
556	107	407	1
557	107	427	1
558	107	899	1
559	107	1319	1
560	108	128	1
561	108	408	1
562	108	428	1
563	108	901	1
564	108	1321	1
565	109	129	1
566	109	409	1
567	109	429	1
568	109	903	1
569	109	1323	1
570	110	130	1
571	110	410	1
572	110	430	1
573	110	905	1
574	110	1325	1
575	111	131	1
576	111	411	1
577	111	431	1
578	111	5473	1
579	111	5533	1
580	112	132	1
581	112	412	1
582	112	432	1
583	112	5474	1
584	112	5534	1
585	113	133	1
586	113	413	1
587	113	433	1
588	113	5475	1
589	113	5535	1
590	114	134	1
591	114	414	1
592	114	434	1
593	114	5476	1
594	114	5536	1
595	115	135	1
596	115	415	1
597	115	435	1
598	115	5472	1
599	115	5532	1
600	116	136	1
601	116	416	1
602	116	436	1
603	116	5478	1
604	116	5538	1
605	117	137	1
606	117	417	1
607	117	437	1
608	117	451	1
609	117	892	1
610	118	138	1
611	118	418	1
612	118	438	1
613	118	5480	1
614	118	5540	1
615	119	139	1
616	119	419	1
617	119	439	1
618	119	452	1
619	119	893	1
620	120	140	1
621	120	420	1
622	120	440	1
623	120	5482	1
624	120	5542	1
625	121	141	1
626	121	421	1
627	121	441	1
628	121	453	1
629	121	894	1
630	122	142	1
631	122	422	1
632	122	442	1
633	122	5484	1
634	122	5544	1
635	123	143	1
636	123	423	1
637	123	443	1
638	123	454	1
639	123	895	1
640	124	144	1
641	124	424	1
642	124	444	1
643	124	5486	1
644	124	5546	1
645	125	145	1
646	125	425	1
647	125	445	1
648	125	455	1
649	125	896	1
650	126	146	1
651	126	426	1
652	126	446	1
653	126	5488	1
654	126	5548	1
655	127	147	1
656	127	427	1
657	127	447	1
658	127	458	1
659	127	899	1
660	128	148	1
661	128	428	1
662	128	448	1
663	128	460	1
664	128	901	1
665	129	149	1
666	129	429	1
667	129	449	1
668	129	462	1
669	129	903	1
670	130	150	1
671	130	430	1
672	130	450	1
673	130	464	1
674	130	905	1
675	131	151	1
676	131	431	1
677	131	451	1
678	131	5533	1
679	131	5573	1
680	132	152	1
681	132	432	1
682	132	452	1
683	132	5534	1
684	132	5574	1
685	133	153	1
686	133	433	1
687	133	453	1
688	133	5535	1
689	133	5575	1
690	134	154	1
691	134	434	1
692	134	454	1
693	134	5536	1
694	134	5576	1
695	135	155	1
696	135	435	1
697	135	455	1
698	135	5532	1
699	135	5572	1
700	136	156	1
701	136	436	1
702	136	456	1
703	136	5538	1
704	136	5578	1
705	137	151	1
706	137	157	1
707	137	437	1
708	137	451	1
709	137	457	1
710	138	158	1
711	138	438	1
712	138	458	1
713	138	5540	1
714	138	5580	1
715	139	152	1
716	139	159	1
717	139	439	1
718	139	452	1
719	139	459	1
720	140	160	1
721	140	440	1
722	140	460	1
723	140	5542	1
724	140	5582	1
725	141	153	1
726	141	161	1
727	141	441	1
728	141	453	1
729	141	461	1
730	142	162	1
731	142	442	1
732	142	462	1
733	142	5544	1
734	142	5584	1
735	143	154	1
736	143	163	1
737	143	443	1
738	143	454	1
739	143	463	1
740	144	164	1
741	144	444	1
742	144	464	1
743	144	5546	1
744	144	5586	1
745	145	155	1
746	145	165	1
747	145	445	1
748	145	455	1
749	145	465	1
750	146	166	1
751	146	446	1
752	146	466	1
753	146	5548	1
754	146	5588	1
755	147	158	1
756	147	167	1
757	147	447	1
758	147	458	1
759	147	467	1
760	148	160	1
761	148	168	1
762	148	448	1
763	148	460	1
764	148	468	1
765	149	162	1
766	149	169	1
767	149	449	1
768	149	462	1
769	149	469	1
770	150	164	1
771	150	170	1
772	150	450	1
773	150	464	1
774	150	470	1
775	151	157	1
776	151	451	1
777	151	5573	1
778	152	159	1
779	152	452	1
780	152	5574	1
781	153	161	1
782	153	453	1
783	153	5575	1
784	154	163	1
785	154	454	1
786	154	5576	1
787	155	165	1
788	155	455	1
789	155	5572	1
790	156	456	1
791	156	487	1
792	156	927	1
793	156	5578	1
794	157	457	1
795	157	479	1
796	157	919	1
797	158	167	1
798	158	458	1
799	158	5580	1
800	159	459	1
801	159	481	1
802	159	921	1
803	160	168	1
804	160	460	1
805	160	5582	1
806	161	461	1
807	161	483	1
808	161	923	1
809	162	169	1
810	162	462	1
811	162	5584	1
812	163	463	1
813	163	485	1
814	163	925	1
815	164	170	1
816	164	464	1
817	164	5586	1
818	165	465	1
819	165	477	1
820	165	917	1
821	166	466	1
822	166	5571	1
823	166	5588	1
824	166	5591	1
825	167	467	1
826	167	489	1
827	167	929	1
828	168	468	1
829	168	490	1
830	168	930	1
831	169	469	1
832	169	491	1
833	169	931	1
834	170	470	1
835	170	5567	1
836	170	5587	1
837	171	191	1
838	171	612	1
839	171	632	1
840	171	3153	1
841	171	3173	1
842	171	3473	1
843	172	192	1
844	172	613	1
845	172	633	1
846	172	3154	1
847	172	3174	1
848	172	3474	1
849	173	193	1
850	173	614	1
851	173	634	1
852	173	3155	1
853	173	3175	1
854	173	3475	1
855	174	194	1
856	174	615	1
857	174	635	1
858	174	3156	1
859	174	3176	1
860	174	3476	1
861	175	195	1
862	175	616	1
863	175	636	1
864	175	3152	1
865	175	3172	1
866	175	3472	1
867	176	196	1
868	176	617	1
869	176	637	1
870	176	3158	1
871	176	3178	1
872	176	3478	1
873	177	197	1
874	177	618	1
875	177	638	1
876	177	4652	1
877	177	4832	1
878	177	5012	1
879	178	198	1
880	178	619	1
881	178	639	1
882	178	3160	1
883	178	3180	1
884	178	3480	1
885	179	199	1
886	179	620	1
887	179	640	1
888	179	4653	1
889	179	4833	1
890	179	5013	1
891	180	200	1
892	180	621	1
893	180	641	1
894	180	3162	1
895	180	3182	1
896	180	3482	1
897	181	201	1
898	181	622	1
899	181	642	1
900	181	4654	1
901	181	4834	1
902	181	5014	1
903	182	202	1
904	182	623	1
905	182	643	1
906	182	3164	1
907	182	3184	1
908	182	3484	1
909	183	203	1
910	183	624	1
911	183	644	1
912	183	4655	1
913	183	4835	1
914	183	5015	1
915	184	204	1
916	184	625	1
917	184	645	1
918	184	3166	1
919	184	3186	1
920	184	3486	1
921	185	205	1
922	185	626	1
923	185	646	1
924	185	4656	1
925	185	4836	1
926	185	5016	1
927	186	206	1
928	186	627	1
929	186	647	1
930	186	3168	1
931	186	3188	1
932	186	3488	1
933	187	207	1
934	187	628	1
935	187	648	1
936	187	4659	1
937	187	4839	1
938	187	5019	1
939	188	208	1
940	188	629	1
941	188	649	1
942	188	4661	1
943	188	4841	1
944	188	5021	1
945	189	209	1
946	189	630	1
947	189	650	1
948	189	4663	1
949	189	4843	1
950	189	5023	1
951	190	210	1
952	190	631	1
953	190	651	1
954	190	4665	1
955	190	4845	1
956	190	5025	1
957	191	211	1
958	191	632	1
959	191	652	1
960	191	3473	1
961	191	3753	1
962	192	212	1
963	192	633	1
964	192	653	1
965	192	3474	1
966	192	3754	1
967	193	213	1
968	193	634	1
969	193	654	1
970	193	3475	1
971	193	3755	1
972	194	214	1
973	194	635	1
974	194	655	1
975	194	3476	1
976	194	3756	1
977	195	215	1
978	195	636	1
979	195	656	1
980	195	3472	1
981	195	3752	1
982	196	216	1
983	196	637	1
984	196	657	1
985	196	3478	1
986	196	3758	1
987	197	217	1
988	197	638	1
989	197	658	1
990	197	4452	1
991	197	4652	1
992	198	218	1
993	198	639	1
994	198	659	1
995	198	3480	1
996	198	3760	1
997	199	219	1
998	199	640	1
999	199	660	1
1000	199	4453	1
1001	199	4653	1
1002	200	220	1
1003	200	641	1
1004	200	661	1
1005	200	3482	1
1006	200	3762	1
1007	201	221	1
1008	201	642	1
1009	201	662	1
1010	201	4454	1
1011	201	4654	1
1012	202	222	1
1013	202	643	1
1014	202	663	1
1015	202	3484	1
1016	202	3764	1
1017	203	223	1
1018	203	644	1
1019	203	664	1
1020	203	4455	1
1021	203	4655	1
1022	204	224	1
1023	204	645	1
1024	204	665	1
1025	204	3486	1
1026	204	3766	1
1027	205	225	1
1028	205	646	1
1029	205	666	1
1030	205	4456	1
1031	205	4656	1
1032	206	226	1
1033	206	647	1
1034	206	667	1
1035	206	3488	1
1036	206	3768	1
1037	207	227	1
1038	207	648	1
1039	207	668	1
1040	207	4459	1
1041	207	4659	1
1042	208	228	1
1043	208	649	1
1044	208	669	1
1045	208	4461	1
1046	208	4661	1
1047	209	229	1
1048	209	650	1
1049	209	670	1
1050	209	4463	1
1051	209	4663	1
1052	210	230	1
1053	210	651	1
1054	210	671	1
1055	210	4465	1
1056	210	4665	1
1057	211	231	1
1058	211	652	1
1059	211	672	1
1060	211	3753	1
1061	211	4013	1
1062	212	232	1
1063	212	653	1
1064	212	673	1
1065	212	3754	1
1066	212	4014	1
1067	213	233	1
1068	213	654	1
1069	213	674	1
1070	213	3755	1
1071	213	4015	1
1072	214	234	1
1073	214	655	1
1074	214	675	1
1075	214	3756	1
1076	214	4016	1
1077	215	235	1
1078	215	656	1
1079	215	676	1
1080	215	3752	1
1081	215	4012	1
1082	216	236	1
1083	216	657	1
1084	216	677	1
1085	216	3758	1
1086	216	4018	1
1087	217	237	1
1088	217	658	1
1089	217	678	1
1090	217	4232	1
1091	217	4452	1
1092	218	238	1
1093	218	659	1
1094	218	679	1
1095	218	3760	1
1096	218	4020	1
1097	219	239	1
1098	219	660	1
1099	219	680	1
1100	219	4233	1
1101	219	4453	1
1102	220	240	1
1103	220	661	1
1104	220	681	1
1105	220	3762	1
1106	220	4022	1
1107	221	241	1
1108	221	662	1
1109	221	682	1
1110	221	4234	1
1111	221	4454	1
1112	222	242	1
1113	222	663	1
1114	222	683	1
1115	222	3764	1
1116	222	4024	1
1117	223	243	1
1118	223	664	1
1119	223	684	1
1120	223	4235	1
1121	223	4455	1
1122	224	244	1
1123	224	665	1
1124	224	685	1
1125	224	3766	1
1126	224	4026	1
1127	225	245	1
1128	225	666	1
1129	225	686	1
1130	225	4236	1
1131	225	4456	1
1132	226	246	1
1133	226	667	1
1134	226	687	1
1135	226	3768	1
1136	226	4028	1
1137	227	247	1
1138	227	668	1
1139	227	688	1
1140	227	4239	1
1141	227	4459	1
1142	228	248	1
1143	228	669	1
1144	228	689	1
1145	228	4241	1
1146	228	4461	1
1147	229	249	1
1148	229	670	1
1149	229	690	1
1150	229	4243	1
1151	229	4463	1
1152	230	250	1
1153	230	671	1
1154	230	691	1
1155	230	4245	1
1156	230	4465	1
1157	231	251	1
1158	231	672	1
1159	231	692	1
1160	231	4013	1
1161	231	4253	1
1162	232	252	1
1163	232	673	1
1164	232	693	1
1165	232	4014	1
1166	232	4254	1
1167	233	253	1
1168	233	674	1
1169	233	694	1
1170	233	4015	1
1171	233	4255	1
1172	234	254	1
1173	234	675	1
1174	234	695	1
1175	234	4016	1
1176	234	4256	1
1177	235	255	1
1178	235	676	1
1179	235	696	1
1180	235	4012	1
1181	235	4252	1
1182	236	256	1
1183	236	677	1
1184	236	697	1
1185	236	4018	1
1186	236	4258	1
1187	237	257	1
1188	237	678	1
1189	237	698	1
1190	237	3992	1
1191	237	4232	1
1192	238	258	1
1193	238	679	1
1194	238	699	1
1195	238	4020	1
1196	238	4260	1
1197	239	259	1
1198	239	680	1
1199	239	700	1
1200	239	3993	1
1201	239	4233	1
1202	240	260	1
1203	240	681	1
1204	240	701	1
1205	240	4022	1
1206	240	4262	1
1207	241	261	1
1208	241	682	1
1209	241	702	1
1210	241	3994	1
1211	241	4234	1
1212	242	262	1
1213	242	683	1
1214	242	703	1
1215	242	4024	1
1216	242	4264	1
1217	243	263	1
1218	243	684	1
1219	243	704	1
1220	243	3995	1
1221	243	4235	1
1222	244	264	1
1223	244	685	1
1224	244	705	1
1225	244	4026	1
1226	244	4266	1
1227	245	265	1
1228	245	686	1
1229	245	706	1
1230	245	3996	1
1231	245	4236	1
1232	246	266	1
1233	246	687	1
1234	246	707	1
1235	246	4028	1
1236	246	4268	1
1237	247	267	1
1238	247	688	1
1239	247	708	1
1240	247	3999	1
1241	247	4239	1
1242	248	268	1
1243	248	689	1
1244	248	709	1
1245	248	4001	1
1246	248	4241	1
1247	249	269	1
1248	249	690	1
1249	249	710	1
1250	249	4003	1
1251	249	4243	1
1252	250	270	1
1253	250	691	1
1254	250	711	1
1255	250	4005	1
1256	250	4245	1
1257	251	271	1
1258	251	692	1
1259	251	712	1
1260	251	4253	1
1261	251	4473	1
1262	252	272	1
1263	252	693	1
